Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-12-01 12:05:00,O,1356,29808,838,75,831,2,3,301,65535,65535,65535,76,65535,0,255,805,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,20334
2022-12-01 12:06:01,O,1356,29808,838,75,832,1,3,56,65535,65535,65535,76,65535,0,255,598,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,7236
2022-12-01 12:07:00,O,1356,29807,839,75,834,2,3,331,65535,65535,65535,77,65535,0,255,571,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,17052
2022-12-01 12:08:00,O,1356,29806,839,75,836,1,3,303,65535,65535,65535,77,65535,0,255,561,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,21239
2022-12-01 12:09:00,O,1356,29806,838,75,839,1,3,5,65535,65535,65535,77,65535,0,255,577,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,4524
2022-12-01 12:10:00,O,1356,29802,840,75,840,1,3,212,65535,65535,65535,76,65535,0,255,538,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,18561
2022-12-01 12:11:01,O,1356,29802,840,75,841,3,3,9,65535,65535,65535,75,65535,0,255,529,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,49935
2022-12-01 12:12:00,O,1356,29802,840,75,841,2,2,49,65535,65535,65535,75,65535,0,255,522,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,19753
2022-12-01 12:13:00,O,1356,29801,841,74,841,5,3,360,65535,65535,65535,74,65535,0,255,524,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,23284
2022-12-01 12:14:00,O,1356,29799,841,74,841,6,2,26,65535,65535,65535,74,65535,0,255,531,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,44759
2022-12-01 12:15:00,O,1356,29801,841,74,838,2,2,62,65535,65535,65535,75,65535,0,255,568,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,43707
2022-12-01 12:16:00,O,1356,29800,841,74,837,2,2,317,65535,65535,65535,75,65535,0,255,536,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,34639
2022-12-01 12:17:07,O,1356,29799,842,74,836,1,3,12,65535,65535,65535,75,65535,0,255,513,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,9479
2022-12-01 12:18:00,O,1356,29799,841,74,836,3,3,339,65535,65535,65535,76,65535,0,255,524,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,21425
2022-12-01 12:19:00,O,1356,29799,843,74,836,6,3,9,65535,65535,65535,75,65535,0,255,487,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,53884
2022-12-01 12:20:00,O,1356,29800,842,74,834,1,3,15,65535,65535,65535,75,65535,0,255,480,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,28539
2022-12-01 12:21:01,O,1356,29797,843,74,834,5,3,26,65535,65535,65535,75,65535,0,255,476,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,16466
2022-12-01 12:22:00,O,1356,29798,843,74,833,2,3,52,65535,65535,65535,74,65535,0,255,471,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,6139
2022-12-01 12:23:06,O,1356,29797,844,74,833,2,3,331,65535,65535,65535,74,65535,0,255,480,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,45566
2022-12-01 12:24:01,O,1356,29797,844,74,833,2,3,344,65535,65535,65535,74,65535,0,255,501,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,45556
2022-12-01 12:25:00,O,1356,29796,844,74,833,1,3,22,65535,65535,65535,74,65535,0,255,534,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,3370
2022-12-01 12:26:00,O,1356,29797,844,73,832,5,2,59,65535,65535,65535,74,65535,0,255,482,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,40067
2022-12-01 12:27:00,O,1356,29797,844,73,832,0,3,65,65535,65535,65535,73,65535,0,255,469,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,1275
2022-12-01 12:28:07,O,1356,29798,844,73,832,4,3,17,65535,65535,65535,74,65535,0,255,462,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,56527
2022-12-01 12:29:00,O,1357,29795,845,73,832,2,3,24,65535,65535,65535,74,65535,0,255,464,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,55434
2022-12-01 12:30:00,O,1357,29796,845,73,832,3,2,15,65535,65535,65535,75,65535,0,255,461,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,41583
2022-12-01 12:31:01,O,1357,29795,845,73,831,2,2,5,65535,65535,65535,74,65535,0,255,466,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,7864
2022-12-01 12:32:00,O,1357,29794,845,73,831,1,2,348,65535,65535,65535,74,65535,0,255,482,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,396
2022-12-01 12:33:06,O,1357,29793,845,73,831,4,2,360,65535,65535,65535,74,65535,0,255,506,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,60167
2022-12-01 12:34:00,O,1357,29795,846,73,831,3,3,28,65535,65535,65535,74,65535,0,255,533,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,54699
2022-12-01 12:35:00,O,1357,29793,845,73,832,4,3,22,65535,65535,65535,74,65535,0,255,554,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,61948
2022-12-01 12:36:00,O,1357,29793,845,72,832,1,3,28,65535,65535,65535,73,65535,0,255,587,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,52516
2022-12-01 12:37:00,O,1357,29793,846,72,833,3,3,316,65535,65535,65535,73,65535,0,255,519,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,23079
2022-12-01 12:38:01,O,1357,29793,846,72,834,5,3,11,65535,65535,65535,73,65535,0,255,499,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,34304
2022-12-01 12:39:00,O,1357,29792,846,72,834,4,3,350,65535,65535,65535,72,65535,0,255,490,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,26266
2022-12-01 12:40:00,O,1357,29794,847,72,835,5,3,355,65535,65535,65535,73,65535,0,255,485,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,44083
2022-12-01 12:41:00,O,1357,29793,847,72,835,5,3,9,65535,65535,65535,72,65535,0,255,485,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,711
2022-12-01 12:42:01,O,1357,29793,847,72,835,2,3,238,65535,65535,65535,72,65535,0,255,482,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,7235
2022-12-01 12:43:00,O,1357,29793,847,72,835,4,3,329,65535,65535,65535,72,65535,0,255,480,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,33716
2022-12-01 12:44:00,O,1357,29792,847,72,836,2,3,355,65535,65535,65535,72,65535,0,255,482,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,64514
2022-12-01 12:45:06,O,1357,29794,847,72,836,2,3,10,65535,65535,65535,72,65535,0,255,492,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,37958
2022-12-01 12:46:01,O,1357,29792,847,72,836,2,2,360,65535,65535,65535,72,65535,0,255,496,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,33599
2022-12-01 12:47:06,O,1357,29790,848,71,836,2,3,319,65535,65535,65535,71,65535,0,255,490,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,33160
2022-12-01 12:48:00,O,1357,29790,848,71,836,2,3,55,65535,65535,65535,71,65535,0,255,489,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,51191
2022-12-01 12:49:00,O,1357,29789,848,71,836,1,3,61,65535,65535,65535,71,65535,0,255,490,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,6354
2022-12-01 12:50:00,O,1357,29787,848,71,836,6,2,350,65535,65535,65535,72,65535,0,255,492,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,18590
2022-12-01 12:51:13,O,1357,29787,848,71,836,1,3,11,65535,65535,65535,71,65535,0,255,492,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,60758
2022-12-01 12:52:00,O,1357,29789,848,71,836,4,3,15,65535,65535,65535,72,65535,0,255,496,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,9097
2022-12-01 12:53:01,O,1357,29788,848,71,836,3,3,351,65535,65535,65535,71,65535,0,255,584,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,51415
2022-12-01 12:54:00,O,1357,29785,848,71,837,4,3,9,65535,65535,65535,71,65535,0,255,584,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,21828
2022-12-01 12:55:00,O,1357,29785,848,71,838,2,3,17,65535,65535,65535,72,65535,0,255,584,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,32588
2022-12-01 12:56:00,O,1357,29784,848,70,839,2,3,211,65535,65535,65535,72,65535,0,255,788,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,3194
2022-12-01 12:57:01,O,1357,29784,849,70,841,6,3,13,65535,65535,65535,71,65535,0,255,788,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,59698
2022-12-01 12:58:01,O,1357,29784,849,70,841,2,3,355,65535,65535,65535,69,65535,0,255,608,0,65535,0,0,0,32,0,928,65535,65535,0,0,0,0,0,0,777,3,187,559,1741,10,13,7021
2022-12-01 12:59:00,O,1358,29784,849,70,842,0,3,9,65535,65535,65535,70,65535,0,255,638,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,25534
2022-12-01 13:00:00,O,1358,29782,849,70,842,4,3,101,65535,65535,65535,70,65535,0,255,559,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,54765
2022-12-01 13:01:00,O,1358,29782,849,70,843,6,3,48,65535,65535,65535,69,65535,0,255,589,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,8840
2022-12-01 13:02:01,O,1358,29781,849,70,843,5,3,39,65535,65535,65535,69,65535,0,255,367,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,48238
2022-12-01 13:03:00,O,1358,29782,849,70,842,2,3,19,65535,65535,65535,69,65535,0,255,353,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,8523
2022-12-01 13:04:00,O,1358,29780,849,69,841,1,3,34,65535,65535,65535,70,65535,0,255,362,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,56919
2022-12-01 13:05:00,O,1358,29782,850,69,841,4,3,337,65535,65535,65535,70,65535,0,255,432,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,64788
2022-12-01 13:06:00,O,1358,29778,850,69,839,5,3,313,65535,65535,65535,70,65535,0,255,478,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,46128
2022-12-01 13:07:01,O,1358,29777,850,69,839,3,4,24,65535,65535,65535,70,65535,0,255,478,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,61570
2022-12-01 13:08:00,O,1358,29777,850,69,839,1,3,49,65535,65535,65535,71,65535,0,255,770,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,13073
2022-12-01 13:09:00,O,1358,29777,851,69,840,1,3,277,65535,65535,65535,72,65535,0,255,770,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,44047
2022-12-01 13:10:00,O,1358,29777,850,69,841,4,3,73,65535,65535,65535,72,65535,0,255,770,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,25496
2022-12-01 13:11:00,O,1358,29777,851,69,842,2,3,58,65535,65535,65535,70,65535,0,255,770,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,14587
2022-12-01 13:12:00,O,1358,29775,851,69,844,4,3,35,65535,65535,65535,72,65535,0,255,652,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,55155
2022-12-01 13:13:00,O,1358,29776,852,69,846,1,3,341,65535,65535,65535,71,65535,0,255,652,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,62738
2022-12-01 13:14:00,O,1358,29774,852,69,847,1,3,5,65535,65535,65535,71,65535,0,255,622,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,63732
2022-12-01 13:15:01,O,1358,29773,852,69,850,1,3,323,65535,65535,65535,71,65535,0,255,622,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,54030
2022-12-01 13:16:00,O,1358,29772,852,69,851,0,2,9,65535,65535,65535,70,65535,0,255,622,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,41243
2022-12-01 13:17:00,O,1358,29771,853,69,853,3,2,333,65535,65535,65535,70,65535,0,255,856,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,3865
2022-12-01 13:18:00,O,1358,29770,853,69,855,1,2,336,65535,65535,65535,67,65535,0,255,851,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,35631
2022-12-01 13:19:01,O,1358,29769,853,69,856,5,2,21,65535,65535,65535,68,65535,0,255,844,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,4549
2022-12-01 13:20:00,O,1358,29770,853,69,857,4,2,39,65535,65535,65535,67,65535,0,255,826,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,16050
2022-12-01 13:21:00,O,1358,29770,853,69,858,7,2,30,65535,65535,65535,68,65535,0,255,805,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,7086
2022-12-01 13:22:00,O,1358,29768,854,69,856,7,3,19,65535,65535,65535,66,65535,0,255,714,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,1548
2022-12-01 13:23:01,O,1358,29766,854,69,854,6,3,338,65535,65535,65535,68,65535,0,255,745,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,43523
2022-12-01 13:24:00,O,1358,29766,854,69,852,1,3,344,65535,65535,65535,68,65535,0,255,749,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,63014
2022-12-01 13:25:00,O,1358,29765,854,69,852,6,3,355,65535,65535,65535,68,65535,0,255,745,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,43130
2022-12-01 13:26:00,O,1358,29764,854,69,851,1,4,277,65535,65535,65535,68,65535,0,255,621,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,15006
2022-12-01 13:27:01,O,1358,29763,855,69,851,4,4,21,65535,65535,65535,69,65535,0,255,605,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,44099
2022-12-01 13:28:00,O,1358,29761,856,69,852,2,4,333,65535,65535,65535,68,65535,0,255,591,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,32403
2022-12-01 13:29:00,O,1359,29762,856,69,852,3,4,140,65535,65535,65535,68,65535,0,255,538,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,45676
2022-12-01 13:30:00,O,1359,29761,856,69,852,4,4,59,65535,65535,65535,69,65535,0,255,501,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,63832
2022-12-01 13:31:01,O,1359,29760,856,68,852,2,4,328,65535,65535,65535,68,65535,0,255,459,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,12047
2022-12-01 13:32:00,O,1359,29760,856,68,853,1,4,80,65535,65535,65535,69,65535,0,255,380,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,21130
2022-12-01 13:33:00,O,1359,29757,857,68,854,1,4,39,65535,65535,65535,69,65535,0,255,343,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,34926
2022-12-01 13:34:00,O,1359,29757,858,68,856,4,3,351,65535,65535,65535,70,65535,0,255,309,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,49428
2022-12-01 13:35:01,O,1359,29758,857,68,857,5,3,318,65535,65535,65535,69,65535,0,255,265,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,19377
2022-12-01 13:36:00,O,1359,29756,858,68,858,2,3,338,65535,65535,65535,68,65535,0,255,206,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,55416
2022-12-01 13:37:00,O,1359,29757,858,68,860,0,3,331,65535,65535,65535,68,65535,0,255,218,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,19724
2022-12-01 13:38:00,O,1359,29756,859,68,862,2,3,90,65535,65535,65535,68,65535,0,255,200,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,50846
2022-12-01 13:39:00,O,1359,29758,859,68,863,5,3,32,65535,65535,65535,66,65535,0,255,192,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,25649
2022-12-01 13:40:00,O,1359,29756,859,68,862,2,3,53,65535,65535,65535,66,65535,0,255,179,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,5659
2022-12-01 13:41:06,O,1359,29757,860,68,862,1,3,348,65535,65535,65535,68,65535,0,255,185,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,62759
2022-12-01 13:42:00,O,1359,29754,860,68,862,5,2,336,65535,65535,65535,67,65535,0,255,186,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,24151
2022-12-01 13:43:01,O,1359,29755,861,68,862,2,3,63,65535,65535,65535,67,65535,0,255,185,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,21864
2022-12-01 13:44:06,O,1359,29753,860,68,863,1,3,136,65535,65535,65535,66,65535,0,255,186,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,40047
2022-12-01 13:45:00,O,1359,29753,861,68,863,4,3,306,65535,65535,65535,67,65535,0,255,193,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,29116
2022-12-01 13:46:01,O,1359,29753,862,68,864,3,3,355,65535,65535,65535,67,65535,0,255,197,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,29734
2022-12-01 13:47:00,O,1359,29751,862,68,865,2,3,333,65535,65535,65535,67,65535,0,255,199,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,7709
2022-12-01 13:48:00,O,1359,29748,863,68,866,4,3,101,65535,65535,65535,67,65535,0,255,202,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,44942
2022-12-01 13:49:00,O,1359,29748,863,68,867,1,3,25,65535,65535,65535,66,65535,0,255,202,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,15620
2022-12-01 13:50:01,O,1359,29748,863,68,867,1,2,302,65535,65535,65535,67,65535,0,255,202,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,54216
2022-12-01 13:51:00,O,1359,29746,863,68,867,6,2,32,65535,65535,65535,67,65535,0,255,200,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,39066
2022-12-01 13:52:00,O,1359,29747,864,68,866,2,2,44,65535,65535,65535,66,65535,0,255,200,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,20801
2022-12-01 13:53:00,O,1359,29744,864,67,865,2,2,74,65535,65535,65535,66,65535,0,255,202,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,26762
2022-12-01 13:54:00,O,1359,29743,865,67,864,2,2,319,65535,65535,65535,67,65535,0,255,202,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,49352
2022-12-01 13:55:01,O,1359,29744,865,67,862,1,3,201,65535,65535,65535,66,65535,0,255,197,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,50006
2022-12-01 13:56:00,O,1359,29744,865,67,862,2,2,107,65535,65535,65535,66,65535,0,255,193,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,10864
2022-12-01 13:57:00,O,1359,29743,865,67,862,3,3,331,65535,65535,65535,66,65535,0,255,190,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,11116
2022-12-01 13:58:00,O,1359,29743,866,67,861,5,3,5,65535,65535,65535,67,65535,0,255,188,0,65535,0,0,0,50,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,5583
2022-12-01 13:59:00,O,1360,29743,866,67,860,2,3,59,65535,65535,65535,66,65535,0,255,192,0,65535,0,0,0,65,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,22442
2022-12-01 14:00:00,O,1360,29746,866,66,859,1,3,83,65535,65535,65535,66,65535,0,255,192,0,65535,0,0,0,65,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,64832
2022-12-01 14:01:00,O,1360,29745,867,66,859,4,3,35,65535,65535,65535,68,65535,0,255,190,0,65535,0,0,0,65,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,888
2022-12-01 14:02:00,O,1360,29745,868,66,857,6,3,40,65535,65535,65535,66,65535,0,255,192,0,65535,0,0,0,65,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,18870
2022-12-01 14:03:01,O,1360,29743,868,66,856,4,3,40,65535,65535,65535,64,65535,0,255,192,0,65535,0,0,0,65,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,51891
2022-12-01 14:04:00,O,1360,29742,867,66,855,5,3,40,65535,65535,65535,65,65535,0,255,190,0,65535,0,0,0,65,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,57045
2022-12-01 14:05:00,O,1360,29742,868,66,854,2,4,63,65535,65535,65535,65,65535,0,255,188,0,65535,0,0,0,65,0,928,65535,65535,0,0,0,0,0,0,777,7,172,559,1741,10,13,54931
2022-12-01 14:06:00,O,1360,29738,868,65,853,6,4,51,65535,65535,65535,65,65535,0,255,185,0,65535,0,0,0,65,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,49301
2022-12-01 14:07:00,O,1360,29741,868,65,853,1,4,56,65535,65535,65535,64,65535,0,255,176,0,65535,0,0,0,65,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,20143
2022-12-01 14:08:01,O,1360,29738,869,65,854,4,4,65,65535,65535,65535,65,65535,0,255,169,0,65535,0,0,0,65,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,9960
2022-12-01 14:09:00,O,1360,29741,869,65,854,2,4,350,65535,65535,65535,64,65535,0,255,163,0,65535,0,0,0,65,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,58595
2022-12-01 14:10:00,O,1360,29738,869,65,854,2,4,302,65535,65535,65535,65,65535,0,255,160,0,65535,0,0,0,65,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,41974
2022-12-01 14:11:00,O,1360,29740,869,64,854,4,4,28,65535,65535,65535,65,65535,0,255,158,0,65535,0,0,0,65,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,38489
2022-12-01 14:12:00,O,1360,29739,869,64,855,8,4,9,65535,65535,65535,65,65535,0,255,158,0,65535,0,0,0,65,0,928,65535,65535,0,0,0,0,0,0,776,7,172,559,1741,10,13,5804
