Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-12-11 12:01:00,O,1836,29835,880,64,880,3,3,123,65535,65535,65535,66,65535,0,255,626,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,38801
2022-12-11 12:02:01,O,1836,29834,880,64,880,1,4,29,65535,65535,65535,66,65535,0,255,626,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,23226
2022-12-11 12:03:00,O,1836,29832,880,64,880,5,4,111,65535,65535,65535,65,65535,0,255,626,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,38963
2022-12-11 12:04:00,O,1836,29829,880,64,881,5,3,64,65535,65535,65535,66,65535,0,255,756,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,8488
2022-12-11 12:05:00,O,1837,29829,880,64,882,4,3,140,65535,65535,65535,65,65535,0,255,763,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,37162
2022-12-11 12:06:00,O,1837,29828,880,65,881,5,3,180,65535,65535,65535,64,65535,0,255,795,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,11228
2022-12-11 12:07:01,O,1837,29830,880,65,881,5,4,55,65535,65535,65535,64,65535,0,255,907,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,26135
2022-12-11 12:08:00,O,1837,29826,880,64,880,2,4,59,65535,65535,65535,64,65535,0,255,902,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,4821
2022-12-11 12:09:00,O,1837,29828,880,64,881,2,3,37,65535,65535,65535,64,65535,0,255,904,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,24826
2022-12-11 12:10:00,O,1837,29826,880,64,881,3,3,9,65535,65535,65535,65,65535,0,255,896,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,64953
2022-12-11 12:11:00,O,1837,29828,880,64,882,1,3,242,65535,65535,65535,64,65535,0,255,896,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,37043
2022-12-11 12:12:01,O,1837,29825,880,64,883,1,3,33,65535,65535,65535,65,65535,0,255,759,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,28141
2022-12-11 12:13:00,O,1837,29827,880,64,885,2,3,68,65535,65535,65535,64,65535,0,255,963,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,48925
2022-12-11 12:14:00,O,1837,29825,880,64,887,1,3,33,65535,65535,65535,63,65535,0,255,916,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,65228
2022-12-11 12:15:00,O,1837,29826,880,64,888,5,3,155,65535,65535,65535,64,65535,0,255,916,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,30969
2022-12-11 12:16:01,O,1837,29828,880,64,888,1,3,156,65535,65535,65535,63,65535,0,255,262,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,19436
2022-12-11 12:17:00,O,1837,29826,880,64,888,6,3,133,65535,65535,65535,64,65535,0,255,241,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,41817
2022-12-11 12:18:00,O,1837,29824,880,64,887,4,3,178,65535,65535,65535,64,65535,0,255,223,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,1507
2022-12-11 12:19:00,O,1837,29825,880,64,885,5,3,161,65535,65535,65535,64,65535,0,255,195,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,59992
2022-12-11 12:20:00,O,1837,29822,880,64,882,7,4,166,65535,65535,65535,64,65535,0,255,185,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,28120
2022-12-11 12:21:00,O,1837,29823,880,64,880,4,4,182,65535,65535,65535,65,65535,0,255,176,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,33322
2022-12-11 12:22:00,O,1837,29824,880,64,878,8,4,131,65535,65535,65535,65,65535,0,255,171,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,34950
2022-12-11 12:23:06,O,1837,29822,880,64,874,5,4,123,65535,65535,65535,66,65535,0,255,169,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,37301
2022-12-11 12:24:01,O,1837,29823,880,64,871,5,5,131,65535,65535,65535,66,65535,0,255,169,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,48110
2022-12-11 12:25:00,O,1837,29823,880,64,869,5,5,106,65535,65535,65535,66,65535,0,255,163,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,19375
2022-12-11 12:26:01,O,1837,29819,880,64,866,6,5,143,65535,65535,65535,66,65535,0,255,162,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,41565
2022-12-11 12:27:00,O,1837,29819,880,64,865,5,5,113,65535,65535,65535,67,65535,0,255,156,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,28612
2022-12-11 12:28:01,O,1837,29818,880,65,862,4,5,153,65535,65535,65535,68,65535,0,255,149,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,57943
2022-12-11 12:29:00,O,1837,29817,880,64,860,5,5,138,65535,65535,65535,68,65535,0,255,142,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,15958
2022-12-11 12:30:00,O,1837,29817,880,64,858,7,5,139,65535,65535,65535,68,65535,0,255,139,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,37817
2022-12-11 12:31:00,O,1837,29816,880,64,857,6,5,96,65535,65535,65535,69,65535,0,255,141,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,37944
2022-12-11 12:32:01,O,1837,29818,880,64,856,4,5,94,65535,65535,65535,68,65535,0,255,144,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,2341
2022-12-11 12:33:00,O,1837,29815,879,64,855,2,5,154,65535,65535,65535,68,65535,0,255,149,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,55483
2022-12-11 12:34:00,O,1837,29817,879,64,855,6,5,123,65535,65535,65535,68,65535,0,255,155,0,65535,0,0,0,61,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,14869
2022-12-11 12:35:00,O,1838,29818,879,64,853,6,5,121,65535,65535,65535,69,65535,0,255,160,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,60639
2022-12-11 12:36:01,O,1838,29813,879,64,853,1,5,150,65535,65535,65535,69,65535,0,255,165,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,38592
2022-12-11 12:37:00,O,1838,29815,879,64,853,1,5,123,65535,65535,65535,69,65535,0,255,171,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,59695
2022-12-11 12:38:00,O,1838,29812,879,64,853,5,4,144,65535,65535,65535,69,65535,0,255,185,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,33216
2022-12-11 12:39:00,O,1838,29810,879,64,854,2,4,173,65535,65535,65535,69,65535,0,255,192,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,9511
2022-12-11 12:40:00,O,1838,29812,878,64,854,5,4,140,65535,65535,65535,70,65535,0,255,192,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,7823
2022-12-11 12:41:00,O,1838,29810,879,64,855,4,4,132,65535,65535,65535,68,65535,0,255,185,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,43511
2022-12-11 12:42:00,O,1838,29806,878,64,855,4,4,124,65535,65535,65535,69,65535,0,255,179,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,12926
2022-12-11 12:43:00,O,1838,29808,878,64,855,4,4,119,65535,65535,65535,69,65535,0,255,185,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,1587
2022-12-11 12:44:00,O,1838,29806,878,64,855,2,4,97,65535,65535,65535,68,65535,0,255,216,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,4467
2022-12-11 12:45:01,O,1838,29804,878,64,856,4,4,115,65535,65535,65535,69,65535,0,255,216,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,53027
2022-12-11 12:46:00,O,1838,29803,877,64,857,4,3,136,65535,65535,65535,68,65535,0,255,216,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,59493
2022-12-11 12:47:01,O,1838,29802,878,64,858,4,3,97,65535,65535,65535,69,65535,0,255,731,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,30898
2022-12-11 12:48:00,O,1838,29802,878,64,860,2,4,138,65535,65535,65535,68,65535,0,255,749,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,39756
2022-12-11 12:49:01,O,1838,29801,877,64,861,1,4,84,65535,65535,65535,68,65535,0,255,749,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,29668
2022-12-11 12:50:00,O,1838,29802,878,64,861,2,4,53,65535,65535,65535,67,65535,0,255,749,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,34923
2022-12-11 12:51:00,O,1838,29803,877,64,862,4,3,138,65535,65535,65535,67,65535,0,255,232,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,29910
2022-12-11 12:52:00,O,1838,29800,877,64,863,4,3,161,65535,65535,65535,67,65535,0,255,232,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,44896
2022-12-11 12:53:01,O,1838,29801,877,64,864,2,3,133,65535,65535,65535,66,65535,0,255,719,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,65090
2022-12-11 12:54:00,O,1838,29799,877,64,865,1,3,82,65535,65535,65535,66,65535,0,255,698,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,7703
2022-12-11 12:55:06,O,1838,29802,877,64,866,2,3,36,65535,65535,65535,66,65535,0,255,698,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,26679
2022-12-11 12:56:01,O,1838,29799,877,64,867,0,3,59,65535,65535,65535,66,65535,0,255,698,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,42028
2022-12-11 12:57:00,O,1838,29799,877,64,869,1,3,134,65535,65535,65535,66,65535,0,255,698,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,36565
2022-12-11 12:58:00,O,1838,29797,877,64,871,4,2,47,65535,65535,65535,65,65535,0,255,687,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,49580
2022-12-11 12:59:00,O,1838,29794,877,64,872,2,2,17,65535,65535,65535,65,65535,0,255,696,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,55681
2022-12-11 13:00:00,O,1838,29794,877,64,875,2,2,5,65535,65535,65535,65,65535,0,255,673,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,15192
2022-12-11 13:01:01,O,1838,29794,877,64,877,4,2,115,65535,65535,65535,64,65535,0,255,694,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,63956
2022-12-11 13:02:00,O,1838,29796,877,64,878,2,2,124,65535,65535,65535,64,65535,0,255,696,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,57587
2022-12-11 13:03:00,O,1838,29794,877,64,880,5,2,46,65535,65535,65535,64,65535,0,255,680,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,36996
2022-12-11 13:04:00,O,1838,29794,877,64,880,1,2,99,65535,65535,65535,64,65535,0,255,642,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,19452
2022-12-11 13:05:00,O,1839,29791,877,64,881,2,2,170,65535,65535,65535,63,65535,0,255,661,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,19670
2022-12-11 13:06:01,O,1839,29790,877,64,883,1,2,170,65535,65535,65535,64,65535,0,255,698,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,35425
2022-12-11 13:07:00,O,1839,29791,877,64,883,1,2,18,65535,65535,65535,64,65535,0,255,696,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,622
2022-12-11 13:08:00,O,1839,29791,877,64,884,5,2,30,65535,65535,65535,63,65535,0,255,679,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,62670
2022-12-11 13:09:00,O,1839,29789,877,64,884,4,3,121,65535,65535,65535,62,65535,0,255,666,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,10086
2022-12-11 13:10:00,O,1839,29790,877,63,884,4,3,161,65535,65535,65535,62,65535,0,255,645,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,36796
2022-12-11 13:11:01,O,1839,29787,877,63,884,1,3,135,65535,65535,65535,61,65535,0,255,615,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,54206
2022-12-11 13:12:00,O,1839,29786,877,64,885,5,3,126,65535,65535,65535,62,65535,0,255,545,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,25715
2022-12-11 13:13:00,O,1839,29785,877,63,885,5,3,161,65535,65535,65535,62,65535,0,255,506,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,47602
2022-12-11 13:14:00,O,1839,29785,877,63,886,4,3,114,65535,65535,65535,61,65535,0,255,464,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,9894
2022-12-11 13:15:00,O,1839,29784,877,63,886,1,3,151,65535,65535,65535,61,65535,0,255,422,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,51157
2022-12-11 13:16:00,O,1839,29783,877,63,886,4,3,110,65535,65535,65535,61,65535,0,255,380,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,51676
2022-12-11 13:17:00,O,1839,29782,877,63,886,4,4,169,65535,65535,65535,61,65535,0,255,343,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,3297
2022-12-11 13:18:00,O,1839,29783,877,63,886,4,4,157,65535,65535,65535,61,65535,0,255,272,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,49089
2022-12-11 13:19:00,O,1839,29782,877,63,886,4,4,120,65535,65535,65535,61,65535,0,255,243,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,53636
2022-12-11 13:20:00,O,1839,29781,877,63,886,1,3,147,65535,65535,65535,61,65535,0,255,216,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,7030
2022-12-11 13:21:00,O,1839,29781,877,63,886,6,3,149,65535,65535,65535,62,65535,0,255,192,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,61077
2022-12-11 13:22:01,O,1839,29778,877,63,885,4,4,189,65535,65535,65535,61,65535,0,255,171,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,25061
2022-12-11 13:23:00,O,1839,29779,877,63,884,5,4,168,65535,65535,65535,62,65535,0,255,155,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,12702
2022-12-11 13:24:00,O,1839,29778,877,63,884,4,4,254,65535,65535,65535,62,65535,0,255,135,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,62881
2022-12-11 13:25:00,O,1839,29777,877,63,883,1,4,214,65535,65535,65535,62,65535,0,255,130,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,10104
2022-12-11 13:26:01,O,1839,29780,878,63,882,3,4,155,65535,65535,65535,62,65535,0,255,123,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,26237
2022-12-11 13:27:00,O,1839,29775,877,63,881,4,3,183,65535,65535,65535,63,65535,0,255,114,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,3817
2022-12-11 13:28:00,O,1839,29777,877,63,881,2,3,60,65535,65535,65535,62,65535,0,255,113,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,46632
2022-12-11 13:29:00,O,1839,29776,877,63,882,1,3,76,65535,65535,65535,62,65535,0,255,109,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,38164
2022-12-11 13:30:01,O,1839,29775,877,63,882,1,3,201,65535,65535,65535,62,65535,0,255,118,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,24609
2022-12-11 13:31:00,O,1839,29775,878,63,883,2,3,133,65535,65535,65535,63,65535,0,255,130,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,6452
2022-12-11 13:32:00,O,1839,29771,877,63,883,4,2,190,65535,65535,65535,63,65535,0,255,125,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,43985
2022-12-11 13:33:00,O,1839,29770,878,63,884,1,2,152,65535,65535,65535,62,65535,0,255,125,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,46739
2022-12-11 13:34:07,O,1839,29773,877,63,884,4,2,180,65535,65535,65535,63,65535,0,255,125,0,65535,0,0,0,78,121,1049,65535,65535,0,0,0,0,0,0,778,7,93,604,1745,10,13,64871
2022-12-11 13:35:00,O,1840,29771,878,63,884,5,2,174,65535,65535,65535,62,65535,0,255,123,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,20178
2022-12-11 13:36:00,O,1840,29771,877,63,884,5,2,190,65535,65535,65535,62,65535,0,255,125,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,7524
2022-12-11 13:37:07,O,1840,29770,877,63,885,4,3,160,65535,65535,65535,62,65535,0,255,130,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,9644
2022-12-11 13:38:00,O,1840,29770,877,63,885,2,3,232,65535,65535,65535,62,65535,0,255,135,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,30344
2022-12-11 13:39:06,O,1840,29768,877,63,886,2,3,164,65535,65535,65535,62,65535,0,255,139,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,50150
2022-12-11 13:40:01,O,1840,29771,877,63,886,5,3,190,65535,65535,65535,62,65535,0,255,142,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,26888
2022-12-11 13:41:00,O,1840,29768,877,63,886,2,4,223,65535,65535,65535,62,65535,0,255,151,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,45719
2022-12-11 13:42:00,O,1840,29769,877,63,888,1,4,103,65535,65535,65535,62,65535,0,255,156,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,56909
2022-12-11 13:43:00,O,1840,29767,878,64,888,2,4,97,65535,65535,65535,63,65535,0,255,162,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,53855
2022-12-11 13:44:01,O,1840,29769,877,63,890,6,4,108,65535,65535,65535,62,65535,0,255,167,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,13271
2022-12-11 13:45:00,O,1840,29769,877,63,890,3,4,173,65535,65535,65535,61,65535,0,255,178,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,7492
2022-12-11 13:46:00,O,1840,29769,878,63,890,5,4,96,65535,65535,65535,61,65535,0,255,185,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,51921
2022-12-11 13:47:00,O,1840,29769,878,63,889,4,4,86,65535,65535,65535,61,65535,0,255,167,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,17904
2022-12-11 13:48:00,O,1840,29767,878,63,888,3,4,79,65535,65535,65535,62,65535,0,255,160,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,277
2022-12-11 13:49:00,O,1840,29766,878,63,888,1,4,67,65535,65535,65535,61,65535,0,255,148,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,3379
2022-12-11 13:50:00,O,1840,29766,878,63,888,2,4,80,65535,65535,65535,62,65535,0,255,144,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,51353
2022-12-11 13:51:00,O,1840,29768,878,63,887,2,3,145,65535,65535,65535,63,65535,0,255,139,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,34046
2022-12-11 13:52:00,O,1840,29766,878,63,886,6,3,126,65535,65535,65535,61,65535,0,255,130,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,4278
2022-12-11 13:53:00,O,1840,29765,879,63,884,7,4,109,65535,65535,65535,61,65535,0,255,118,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,58835
2022-12-11 13:54:00,O,1840,29766,878,63,882,4,4,116,65535,65535,65535,61,65535,0,255,118,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,54510
2022-12-11 13:55:00,O,1840,29764,879,63,881,5,4,86,65535,65535,65535,62,65535,0,255,120,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,33130
2022-12-11 13:56:00,O,1840,29765,879,63,879,4,4,159,65535,65535,65535,63,65535,0,255,123,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,29811
2022-12-11 13:57:07,O,1840,29764,879,63,878,1,3,30,65535,65535,65535,63,65535,0,255,128,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,1119
2022-12-11 13:58:00,O,1840,29765,879,63,878,2,3,36,65535,65535,65535,63,65535,0,255,132,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,57071
2022-12-11 13:59:00,O,1840,29766,879,63,877,1,3,111,65535,65535,65535,64,65535,0,255,127,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,6308
2022-12-11 14:00:01,O,1840,29764,879,63,877,2,3,73,65535,65535,65535,63,65535,0,255,127,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,4995
2022-12-11 14:01:00,O,1840,29763,879,63,877,4,3,131,65535,65535,65535,63,65535,0,255,127,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,48979
2022-12-11 14:02:00,O,1840,29765,879,62,879,4,3,69,65535,65535,65535,62,65535,0,255,121,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,16330
2022-12-11 14:03:00,O,1840,29763,879,62,879,4,3,90,65535,65535,65535,62,65535,0,255,120,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,332
2022-12-11 14:04:00,O,1840,29760,879,62,880,5,3,124,65535,65535,65535,61,65535,0,255,116,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,59580
2022-12-11 14:05:01,O,1841,29764,879,62,881,7,3,109,65535,65535,65535,61,65535,0,255,109,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,50615
2022-12-11 14:06:00,O,1841,29764,879,62,881,4,3,81,65535,65535,65535,61,65535,0,255,105,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,46218
2022-12-11 14:07:00,O,1841,29763,879,62,881,1,3,111,65535,65535,65535,60,65535,0,255,105,0,65535,0,0,0,91,121,1049,65535,65535,0,0,0,0,0,0,778,7,172,604,1745,10,13,54000
