Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-12-13 11:54:00,O,1931,29814,887,66,866,6,3,88,65535,65535,65535,71,65535,0,255,635,0,65535,0,0,0,39,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,32363
2022-12-13 11:55:01,O,1931,29810,887,66,865,1,3,18,65535,65535,65535,71,65535,0,255,635,0,65535,0,0,0,39,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,43496
2022-12-13 11:56:06,O,1931,29813,888,66,865,1,3,73,65535,65535,65535,71,65535,0,255,513,0,65535,0,0,0,39,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,8786
2022-12-13 11:57:00,O,1931,29814,888,66,866,0,3,15,65535,65535,65535,71,65535,0,255,513,0,65535,0,0,0,39,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,27023
2022-12-13 11:58:01,O,1931,29813,887,66,867,1,3,304,65535,65535,65535,71,65535,0,255,311,0,65535,0,0,0,39,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,16010
2022-12-13 11:59:00,O,1931,29812,887,66,868,2,3,87,65535,65535,65535,71,65535,0,255,311,0,65535,0,0,0,39,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,42039
2022-12-13 12:00:00,O,1932,29810,888,66,870,2,3,53,65535,65535,65535,71,65535,0,255,308,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,31516
2022-12-13 12:01:00,O,1932,29810,888,66,870,1,3,106,65535,65535,65535,70,65535,0,255,302,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,34793
2022-12-13 12:02:00,O,1932,29810,888,66,870,2,3,168,65535,65535,65535,70,65535,0,255,292,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,1572
2022-12-13 12:03:01,O,1932,29810,888,66,869,2,3,205,65535,65535,65535,70,65535,0,255,267,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,21329
2022-12-13 12:04:00,O,1932,29809,888,66,868,0,2,129,65535,65535,65535,70,65535,0,255,262,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,32458
2022-12-13 12:05:00,O,1932,29808,888,66,868,5,2,47,65535,65535,65535,71,65535,0,255,265,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,21241
2022-12-13 12:06:00,O,1932,29809,889,66,867,3,2,104,65535,65535,65535,71,65535,0,255,271,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,33693
2022-12-13 12:07:00,O,1932,29807,888,66,866,4,2,91,65535,65535,65535,72,65535,0,255,276,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,14126
2022-12-13 12:08:01,O,1932,29807,889,66,865,4,3,98,65535,65535,65535,72,65535,0,255,272,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,7137
2022-12-13 12:09:00,O,1932,29806,889,66,864,2,3,120,65535,65535,65535,72,65535,0,255,272,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,1159
2022-12-13 12:10:00,O,1932,29807,889,66,863,1,3,116,65535,65535,65535,72,65535,0,255,267,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,9546
2022-12-13 12:11:00,O,1932,29805,889,66,862,2,3,103,65535,65535,65535,72,65535,0,255,258,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,7115
2022-12-13 12:12:00,O,1932,29805,889,66,861,2,3,134,65535,65535,65535,73,65535,0,255,251,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,64940
2022-12-13 12:13:01,O,1932,29804,890,66,859,4,3,139,65535,65535,65535,73,65535,0,255,250,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,11812
2022-12-13 12:14:00,O,1932,29805,890,66,859,2,3,135,65535,65535,65535,72,65535,0,255,257,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,41427
2022-12-13 12:15:00,O,1932,29805,890,66,858,0,3,112,65535,65535,65535,72,65535,0,255,267,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,31168
2022-12-13 12:16:00,O,1932,29804,890,66,857,1,3,144,65535,65535,65535,72,65535,0,255,265,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,50580
2022-12-13 12:17:01,O,1932,29806,890,66,857,0,3,229,65535,65535,65535,73,65535,0,255,265,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,52528
2022-12-13 12:18:00,O,1932,29805,890,66,858,0,2,271,65535,65535,65535,73,65535,0,255,272,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,20287
2022-12-13 12:19:00,O,1932,29805,890,66,858,1,2,342,65535,65535,65535,73,65535,0,255,285,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,23104
2022-12-13 12:20:00,O,1932,29807,890,66,859,1,2,72,65535,65535,65535,72,65535,0,255,294,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,49795
2022-12-13 12:21:01,O,1932,29806,891,66,860,5,2,30,65535,65535,65535,72,65535,0,255,308,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,8583
2022-12-13 12:22:00,O,1932,29807,891,66,860,4,2,50,65535,65535,65535,72,65535,0,255,318,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,39421
2022-12-13 12:23:00,O,1932,29805,891,66,861,4,2,55,65535,65535,65535,72,65535,0,255,329,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,24880
2022-12-13 12:24:00,O,1932,29804,890,66,860,2,2,40,65535,65535,65535,72,65535,0,255,334,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,46679
2022-12-13 12:25:01,O,1932,29804,890,66,861,1,2,103,65535,65535,65535,72,65535,0,255,338,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,62769
2022-12-13 12:26:00,O,1932,29804,890,66,861,1,2,175,65535,65535,65535,72,65535,0,255,336,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,30568
2022-12-13 12:27:00,O,1932,29804,890,66,862,0,2,30,65535,65535,65535,72,65535,0,255,334,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,55049
2022-12-13 12:28:06,O,1932,29803,890,66,863,1,2,140,65535,65535,65535,71,65535,0,255,339,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,21926
2022-12-13 12:29:01,O,1932,29802,890,66,864,2,2,107,65535,65535,65535,71,65535,0,255,357,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,34938
2022-12-13 12:30:00,O,1933,29802,890,66,865,5,2,50,65535,65535,65535,71,65535,0,255,378,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,50704
2022-12-13 12:31:00,O,1933,29802,890,66,865,7,3,65,65535,65535,65535,72,65535,0,255,431,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,47096
2022-12-13 12:32:00,O,1933,29801,890,66,866,4,3,71,65535,65535,65535,71,65535,0,255,448,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,60069
2022-12-13 12:33:01,O,1933,29801,890,66,865,2,3,68,65535,65535,65535,70,65535,0,255,555,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,55676
2022-12-13 12:34:00,O,1933,29798,890,66,865,5,3,117,65535,65535,65535,71,65535,0,255,519,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,5262
2022-12-13 12:35:00,O,1933,29801,890,66,865,4,3,122,65535,65535,65535,71,65535,0,255,519,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,28944
2022-12-13 12:36:00,O,1933,29799,890,66,865,2,3,135,65535,65535,65535,70,65535,0,255,399,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,25942
2022-12-13 12:37:01,O,1933,29797,890,66,865,2,3,126,65535,65535,65535,70,65535,0,255,392,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,8457
2022-12-13 12:38:00,O,1933,29796,890,66,865,1,3,178,65535,65535,65535,71,65535,0,255,399,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,10136
2022-12-13 12:39:00,O,1933,29797,890,66,866,2,3,191,65535,65535,65535,70,65535,0,255,399,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,45803
2022-12-13 12:40:07,O,1933,29796,890,66,866,2,3,134,65535,65535,65535,70,65535,0,255,399,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,62419
2022-12-13 12:41:00,O,1933,29794,890,66,867,5,3,96,65535,65535,65535,70,65535,0,255,483,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,4722
2022-12-13 12:42:00,O,1933,29795,890,66,867,5,3,115,65535,65535,65535,70,65535,0,255,469,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,13296
2022-12-13 12:43:00,O,1933,29792,890,66,866,2,3,86,65535,65535,65535,70,65535,0,255,415,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,36589
2022-12-13 12:44:07,O,1933,29793,890,66,866,4,3,116,65535,65535,65535,70,65535,0,255,413,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,35032
2022-12-13 12:45:00,O,1933,29790,890,66,866,2,3,96,65535,65535,65535,70,65535,0,255,548,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,24744
2022-12-13 12:46:00,O,1933,29789,890,66,867,0,3,155,65535,65535,65535,70,65535,0,255,548,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,58997
2022-12-13 12:47:00,O,1933,29789,890,66,868,4,3,284,65535,65535,65535,70,65535,0,255,464,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,19710
2022-12-13 12:48:01,O,1933,29789,890,66,870,1,3,198,65535,65535,65535,70,65535,0,255,478,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,51167
2022-12-13 12:49:00,O,1933,29789,890,66,872,2,3,24,65535,65535,65535,70,65535,0,255,478,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,22212
2022-12-13 12:50:00,O,1933,29789,890,66,874,4,3,69,65535,65535,65535,69,65535,0,255,478,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,15236
2022-12-13 12:51:00,O,1933,29787,889,66,876,5,3,138,65535,65535,65535,69,65535,0,255,478,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,4381
2022-12-13 12:52:00,O,1933,29787,890,65,877,4,3,42,65535,65535,65535,68,65535,0,255,478,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,52896
2022-12-13 12:53:00,O,1933,29787,890,65,877,2,3,57,65535,65535,65535,67,65535,0,255,965,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,61710
2022-12-13 12:54:01,O,1933,29785,890,65,878,1,3,55,65535,65535,65535,68,65535,0,255,965,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,22562
2022-12-13 12:55:00,O,1933,29783,890,65,879,4,3,40,65535,65535,65535,67,65535,0,255,965,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,17572
2022-12-13 12:56:11,O,1933,29782,890,65,879,2,3,51,65535,65535,65535,66,65535,0,255,951,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,40170
2022-12-13 12:57:01,O,1933,29780,889,65,880,0,3,53,65535,65535,65535,66,65535,0,255,951,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,26057
2022-12-13 12:58:00,O,1933,29781,890,65,881,1,3,293,65535,65535,65535,66,65535,0,255,889,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,8484
2022-12-13 12:59:00,O,1933,29782,890,65,883,0,3,281,65535,65535,65535,67,65535,0,255,888,0,65535,0,0,0,58,143,1071,65535,65535,0,0,0,0,0,0,778,3,187,605,1745,10,13,5262
2022-12-13 13:00:00,O,1934,29779,889,65,886,1,3,85,65535,65535,65535,66,65535,0,255,798,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,29100
2022-12-13 13:01:00,O,1934,29781,890,66,888,6,2,73,65535,65535,65535,65,65535,0,255,856,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,47275
2022-12-13 13:02:01,O,1934,29780,889,66,890,6,3,46,65535,65535,65535,66,65535,0,255,853,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,31008
2022-12-13 13:03:00,O,1934,29779,890,65,890,2,3,53,65535,65535,65535,65,65535,0,255,882,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,9618
2022-12-13 13:04:00,O,1934,29779,889,65,891,4,2,89,65535,65535,65535,63,65535,0,255,891,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,18492
2022-12-13 13:05:00,O,1934,29778,889,65,891,1,3,323,65535,65535,65535,64,65535,0,255,896,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,20036
2022-12-13 13:06:01,O,1934,29777,890,65,891,1,2,294,65535,65535,65535,64,65535,0,255,896,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,28891
2022-12-13 13:07:00,O,1934,29777,890,64,890,0,2,360,65535,65535,65535,65,65535,0,255,253,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,41208
2022-12-13 13:08:00,O,1934,29776,890,65,891,2,2,70,65535,65535,65535,65,65535,0,255,234,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,23764
2022-12-13 13:09:00,O,1934,29775,890,65,890,2,2,70,65535,65535,65535,65,65535,0,255,236,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,32341
2022-12-13 13:10:00,O,1934,29774,890,65,889,2,3,64,65535,65535,65535,64,65535,0,255,250,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,39
2022-12-13 13:11:01,O,1934,29773,890,65,889,5,3,111,65535,65535,65535,64,65535,0,255,250,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,20324
2022-12-13 13:12:00,O,1934,29772,890,65,888,2,3,40,65535,65535,65535,65,65535,0,255,250,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,5980
2022-12-13 13:13:00,O,1934,29770,890,65,888,6,2,108,65535,65535,65535,66,65535,0,255,879,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,4679
2022-12-13 13:14:00,O,1934,29770,890,64,886,1,3,179,65535,65535,65535,64,65535,0,255,867,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,50497
2022-12-13 13:15:00,O,1934,29771,890,64,886,3,3,120,65535,65535,65535,65,65535,0,255,861,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,56297
2022-12-13 13:16:01,O,1934,29769,890,64,884,5,3,93,65535,65535,65535,64,65535,0,255,861,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,61693
2022-12-13 13:17:06,O,1934,29769,890,64,883,4,3,177,65535,65535,65535,66,65535,0,255,214,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,25807
2022-12-13 13:18:00,O,1934,29768,890,64,883,2,3,234,65535,65535,65535,66,65535,0,255,190,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,40515
2022-12-13 13:19:01,O,1934,29766,890,64,881,3,3,30,65535,65535,65535,66,65535,0,255,171,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,14543
2022-12-13 13:20:00,O,1934,29765,890,64,881,2,4,136,65535,65535,65535,66,65535,0,255,162,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,54923
2022-12-13 13:21:00,O,1934,29768,889,64,880,5,4,99,65535,65535,65535,66,65535,0,255,163,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,33755
2022-12-13 13:22:01,O,1934,29766,890,64,878,4,4,138,65535,65535,65535,66,65535,0,255,163,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,19455
2022-12-13 13:23:01,O,1934,29766,890,64,877,1,4,95,65535,65535,65535,67,65535,0,255,165,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,48937
2022-12-13 13:24:00,O,1934,29766,890,64,876,2,4,65,65535,65535,65535,67,65535,0,255,162,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,58128
2022-12-13 13:25:06,O,1934,29766,890,64,875,2,3,86,65535,65535,65535,68,65535,0,255,149,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,64312
2022-12-13 13:26:00,O,1934,29764,890,64,874,4,3,53,65535,65535,65535,68,65535,0,255,149,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,43471
2022-12-13 13:27:00,O,1934,29763,890,64,873,4,3,87,65535,65535,65535,68,65535,0,255,186,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,30646
2022-12-13 13:28:00,O,1934,29764,890,64,872,1,3,85,65535,65535,65535,68,65535,0,255,179,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,12718
2022-12-13 13:29:00,O,1934,29764,890,64,872,0,3,30,65535,65535,65535,68,65535,0,255,193,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,4705
2022-12-13 13:30:00,O,1935,29764,890,64,872,0,3,107,65535,65535,65535,68,65535,0,255,279,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,29721
2022-12-13 13:31:01,O,1935,29761,890,64,873,2,3,142,65535,65535,65535,69,65535,0,255,770,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,32407
2022-12-13 13:32:00,O,1935,29762,890,65,873,4,2,75,65535,65535,65535,68,65535,0,255,749,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,23478
2022-12-13 13:33:00,O,1935,29762,890,65,874,2,2,152,65535,65535,65535,68,65535,0,255,731,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,48230
2022-12-13 13:34:00,O,1935,29761,890,65,875,2,2,131,65535,65535,65535,68,65535,0,255,708,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,51199
2022-12-13 13:35:01,O,1935,29760,890,65,877,4,2,110,65535,65535,65535,68,65535,0,255,684,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,45424
2022-12-13 13:36:00,O,1935,29760,890,65,879,3,2,171,65535,65535,65535,67,65535,0,255,657,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,45039
2022-12-13 13:37:00,O,1935,29758,890,65,881,1,2,148,65535,65535,65535,67,65535,0,255,592,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,47369
2022-12-13 13:38:00,O,1935,29757,890,65,882,1,2,109,65535,65535,65535,67,65535,0,255,561,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,33458
2022-12-13 13:39:01,O,1935,29756,890,65,884,4,2,21,65535,65535,65535,66,65535,0,255,526,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,28146
2022-12-13 13:40:00,O,1935,29757,890,65,885,2,2,355,65535,65535,65535,66,65535,0,255,489,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,51466
2022-12-13 13:41:00,O,1935,29754,890,65,886,4,3,81,65535,65535,65535,65,65535,0,255,455,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,65229
2022-12-13 13:42:00,O,1935,29754,890,65,887,2,3,32,65535,65535,65535,65,65535,0,255,417,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,50111
2022-12-13 13:43:01,O,1935,29753,890,64,888,3,3,28,65535,65535,65535,65,65535,0,255,339,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,7530
2022-12-13 13:44:00,O,1935,29753,890,64,888,5,3,338,65535,65535,65535,64,65535,0,255,301,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,3168
2022-12-13 13:45:00,O,1935,29752,890,64,888,4,3,17,65535,65535,65535,64,65535,0,255,267,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,41775
2022-12-13 13:46:00,O,1935,29749,890,64,888,4,3,84,65535,65535,65535,64,65535,0,255,239,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,14026
2022-12-13 13:47:01,O,1935,29751,890,64,889,4,3,28,65535,65535,65535,64,65535,0,255,209,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,13922
2022-12-13 13:48:00,O,1935,29752,890,64,888,2,3,78,65535,65535,65535,64,65535,0,255,185,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,61470
2022-12-13 13:49:00,O,1935,29751,890,64,889,5,4,29,65535,65535,65535,64,65535,0,255,153,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,7772
2022-12-13 13:50:00,O,1935,29752,890,64,889,5,4,53,65535,65535,65535,63,65535,0,255,146,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,63984
2022-12-13 13:51:00,O,1935,29752,891,63,889,5,4,49,65535,65535,65535,63,65535,0,255,141,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,23328
2022-12-13 13:52:00,O,1935,29751,890,63,889,6,3,348,65535,65535,65535,63,65535,0,255,139,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,32301
2022-12-13 13:53:06,O,1935,29750,891,63,889,2,4,53,65535,65535,65535,63,65535,0,255,139,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,54793
2022-12-13 13:54:00,O,1935,29750,891,63,888,1,4,47,65535,65535,65535,63,65535,0,255,139,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,14335
2022-12-13 13:55:01,O,1935,29750,891,63,889,2,4,179,65535,65535,65535,64,65535,0,255,137,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,13308
2022-12-13 13:56:00,O,1935,29749,892,63,889,3,3,163,65535,65535,65535,63,65535,0,255,139,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,35922
2022-12-13 13:57:00,O,1935,29750,892,63,888,2,3,181,65535,65535,65535,63,65535,0,255,148,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,28233
2022-12-13 13:58:00,O,1935,29749,892,63,888,4,3,74,65535,65535,65535,63,65535,0,255,156,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,15997
2022-12-13 13:59:01,O,1935,29748,892,63,888,4,3,85,65535,65535,65535,64,65535,0,255,162,0,65535,0,0,0,73,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,3094
2022-12-13 14:00:00,O,1936,29747,892,63,887,4,3,90,65535,65535,65535,64,65535,0,255,163,0,65535,0,0,0,86,143,1071,65535,65535,0,0,0,0,0,0,778,7,172,605,1745,10,13,62393
