Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-12-03 12:32:01,O,1453,29797,896,63,865,2,1,344,65535,65535,65535,68,65535,0,255,874,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,21923
2022-12-03 12:33:00,O,1453,29797,896,63,868,2,1,355,65535,65535,65535,67,65535,0,255,863,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,19543
2022-12-03 12:34:00,O,1453,29795,896,63,873,1,1,349,65535,65535,65535,68,65535,0,255,854,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,36762
2022-12-03 12:35:00,O,1453,29792,896,62,877,4,1,40,65535,65535,65535,67,65535,0,255,851,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,49792
2022-12-03 12:36:00,O,1453,29793,895,63,879,2,2,355,65535,65535,65535,65,65535,0,255,851,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,19815
2022-12-03 12:37:00,O,1453,29792,896,63,882,2,2,23,65535,65535,65535,64,65535,0,255,853,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,36796
2022-12-03 12:38:00,O,1453,29791,895,63,883,2,2,34,65535,65535,65535,63,65535,0,255,851,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,10154
2022-12-03 12:39:00,O,1453,29791,895,63,884,1,2,342,65535,65535,65535,63,65535,0,255,858,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,14262
2022-12-03 12:40:00,O,1453,29790,895,63,885,0,2,299,65535,65535,65535,62,65535,0,255,860,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,37537
2022-12-03 12:41:01,O,1453,29789,895,63,887,3,2,298,65535,65535,65535,63,65535,0,255,858,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,5316
2022-12-03 12:42:00,O,1453,29787,895,63,888,1,2,283,65535,65535,65535,64,65535,0,255,858,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,10260
2022-12-03 12:43:00,O,1453,29788,895,63,891,2,2,355,65535,65535,65535,64,65535,0,255,856,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,41668
2022-12-03 12:44:00,O,1453,29787,895,63,892,4,2,55,65535,65535,65535,63,65535,0,255,854,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,64077
2022-12-03 12:45:01,O,1453,29786,895,63,893,2,2,13,65535,65535,65535,62,65535,0,255,854,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,42324
2022-12-03 12:46:00,O,1453,29787,895,63,894,2,2,336,65535,65535,65535,64,65535,0,255,851,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,60143
2022-12-03 12:47:00,O,1453,29786,895,63,896,1,2,286,65535,65535,65535,63,65535,0,255,851,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,45350
2022-12-03 12:48:00,O,1453,29782,895,63,897,6,2,49,65535,65535,65535,63,65535,0,255,851,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,12035
2022-12-03 12:49:01,O,1453,29783,895,63,898,2,2,30,65535,65535,65535,61,65535,0,255,851,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,56099
2022-12-03 12:50:00,O,1453,29783,894,63,899,4,2,304,65535,65535,65535,62,65535,0,255,853,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,1406
2022-12-03 12:51:00,O,1453,29783,895,63,900,1,3,317,65535,65535,65535,62,65535,0,255,849,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,52801
2022-12-03 12:52:00,O,1453,29782,895,63,902,1,3,321,65535,65535,65535,62,65535,0,255,847,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,25516
2022-12-03 12:53:01,O,1453,29781,895,63,903,1,2,316,65535,65535,65535,63,65535,0,255,847,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,27878
2022-12-03 12:54:01,O,1453,29779,894,63,906,0,2,311,65535,65535,65535,61,65535,0,255,844,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,29742
2022-12-03 12:55:00,O,1453,29780,894,63,908,0,2,243,65535,65535,65535,62,65535,0,255,856,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,18178
2022-12-03 12:56:00,O,1453,29778,894,63,910,6,2,90,65535,65535,65535,62,65535,0,255,865,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,47433
2022-12-03 12:57:07,O,1453,29778,895,64,910,2,2,50,65535,65535,65535,60,65535,0,255,865,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,23395
2022-12-03 12:58:00,O,1453,29778,895,64,909,4,2,360,65535,65535,65535,58,65535,0,255,872,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,51890
2022-12-03 12:59:00,O,1454,29776,894,64,908,4,2,98,65535,65535,65535,58,65535,0,255,882,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,51694
2022-12-03 13:00:01,O,1454,29777,894,64,908,4,2,21,65535,65535,65535,60,65535,0,255,888,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,62857
2022-12-03 13:01:00,O,1454,29776,895,64,908,7,2,115,65535,65535,65535,57,65535,0,255,893,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,14209
2022-12-03 13:02:00,O,1454,29778,894,63,905,6,3,115,65535,65535,65535,57,65535,0,255,891,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,7611
2022-12-03 13:03:00,O,1454,29776,894,63,903,3,3,148,65535,65535,65535,58,65535,0,255,872,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,9820
2022-12-03 13:04:00,O,1454,29776,894,63,902,5,4,105,65535,65535,65535,60,65535,0,255,858,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,4237
2022-12-03 13:05:01,O,1454,29774,894,63,902,1,4,302,65535,65535,65535,59,65535,0,255,874,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,58942
2022-12-03 13:06:00,O,1454,29776,894,63,902,6,4,109,65535,65535,65535,57,65535,0,255,900,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,32789
2022-12-03 13:07:00,O,1454,29775,894,62,900,5,4,91,65535,65535,65535,56,65535,0,255,900,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,42297
2022-12-03 13:08:00,O,1454,29774,894,62,897,2,4,113,65535,65535,65535,55,65535,0,255,900,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,19165
2022-12-03 13:09:00,O,1454,29771,894,62,895,4,4,132,65535,65535,65535,57,65535,0,255,100,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,474
2022-12-03 13:10:01,O,1454,29772,893,62,892,7,4,97,65535,65535,65535,58,65535,0,255,97,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,40329
2022-12-03 13:11:00,O,1454,29772,893,62,889,5,4,119,65535,65535,65535,57,65535,0,255,93,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,39556
2022-12-03 13:12:00,O,1454,29771,894,62,886,5,4,107,65535,65535,65535,58,65535,0,255,97,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,32416
2022-12-03 13:13:00,O,1454,29770,893,61,884,1,4,71,65535,65535,65535,58,65535,0,255,95,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,16316
2022-12-03 13:14:00,O,1454,29769,893,61,882,5,4,180,65535,65535,65535,58,65535,0,255,111,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,54311
2022-12-03 13:15:01,O,1454,29768,893,60,881,2,4,319,65535,65535,65535,59,65535,0,255,111,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,31106
2022-12-03 13:16:00,O,1454,29767,893,60,881,1,4,330,65535,65535,65535,58,65535,0,255,111,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,18980
2022-12-03 13:17:00,O,1454,29766,893,60,881,6,4,28,65535,65535,65535,59,65535,0,255,111,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,47490
2022-12-03 13:18:00,O,1454,29768,893,60,882,5,4,81,65535,65535,65535,62,65535,0,255,823,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,34553
2022-12-03 13:19:00,O,1454,29768,893,60,883,1,4,80,65535,65535,65535,61,65535,0,255,819,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,24974
2022-12-03 13:20:00,O,1454,29768,893,60,883,5,4,109,65535,65535,65535,62,65535,0,255,809,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,43940
2022-12-03 13:21:07,O,1454,29765,893,60,884,2,3,173,65535,65535,65535,61,65535,0,255,802,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,58435
2022-12-03 13:22:00,O,1454,29765,893,60,884,1,3,157,65535,65535,65535,62,65535,0,255,795,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,20176
2022-12-03 13:23:06,O,1454,29764,893,60,886,2,3,177,65535,65535,65535,62,65535,0,255,786,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,5885
2022-12-03 13:24:07,O,1454,29761,893,60,888,1,3,146,65535,65535,65535,62,65535,0,255,772,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,29680
2022-12-03 13:25:00,O,1454,29761,893,60,889,2,3,298,65535,65535,65535,62,65535,0,255,761,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,47118
2022-12-03 13:26:00,O,1454,29763,893,60,892,5,2,36,65535,65535,65535,62,65535,0,255,722,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,35833
2022-12-03 13:27:01,O,1454,29763,892,60,893,3,3,355,65535,65535,65535,62,65535,0,255,701,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,59367
2022-12-03 13:28:06,O,1455,29760,892,60,895,3,3,123,65535,65535,65535,61,65535,0,255,670,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,58748
2022-12-03 13:29:00,O,1455,29760,892,60,896,5,3,38,65535,65535,65535,61,65535,0,255,636,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,43829
2022-12-03 13:30:00,O,1455,29762,892,60,897,6,3,21,65535,65535,65535,59,65535,0,255,578,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,59116
2022-12-03 13:31:07,O,1455,29760,892,60,897,4,3,5,65535,65535,65535,59,65535,0,255,478,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,16543
2022-12-03 13:32:00,O,1455,29760,892,60,897,0,3,146,65535,65535,65535,61,65535,0,255,427,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,51225
2022-12-03 13:33:00,O,1455,29761,892,60,899,1,3,47,65535,65535,65535,61,65535,0,255,387,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,48867
2022-12-03 13:34:01,O,1455,29759,892,60,899,6,3,103,65535,65535,65535,61,65535,0,255,343,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,21855
2022-12-03 13:35:00,O,1455,29760,892,61,899,5,3,92,65535,65535,65535,59,65535,0,255,302,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,46629
2022-12-03 13:36:00,O,1455,29760,892,61,899,3,4,100,65535,65535,65535,60,65535,0,255,272,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,13373
2022-12-03 13:37:00,O,1455,29759,892,61,899,4,4,106,65535,65535,65535,60,65535,0,255,241,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,10038
2022-12-03 13:38:19,O,1455,29759,892,61,899,5,4,92,65535,65535,65535,58,65535,0,255,176,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,11728
2022-12-03 13:39:00,O,1455,29759,892,61,899,2,4,97,65535,65535,65535,58,65535,0,255,156,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,9528
2022-12-03 13:40:00,O,1455,29759,892,61,898,2,4,123,65535,65535,65535,58,65535,0,255,132,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,20140
2022-12-03 13:41:00,O,1455,29758,892,61,899,2,3,78,65535,65535,65535,60,65535,0,255,116,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,776,7,172,600,1742,10,13,17877
2022-12-03 13:42:00,O,1455,29755,892,61,899,6,3,145,65535,65535,65535,60,65535,0,255,104,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,55710
2022-12-03 13:43:07,O,1455,29757,892,61,899,7,4,111,65535,65535,65535,59,65535,0,255,83,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,44589
2022-12-03 13:44:00,O,1455,29757,892,61,898,6,4,126,65535,65535,65535,57,65535,0,255,77,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,36351
2022-12-03 13:45:06,O,1455,29755,892,61,896,4,4,137,65535,65535,65535,57,65535,0,255,76,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,16217
2022-12-03 13:46:07,O,1455,29755,892,61,895,5,4,106,65535,65535,65535,59,65535,0,255,74,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,48982
2022-12-03 13:47:06,O,1455,29755,892,61,893,6,5,116,65535,65535,65535,58,65535,0,255,74,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,609
2022-12-03 13:48:07,O,1455,29755,892,60,892,3,5,93,65535,65535,65535,58,65535,0,255,76,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,64858
2022-12-03 13:49:00,O,1455,29755,892,60,892,5,5,89,65535,65535,65535,58,65535,0,255,79,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,48844
2022-12-03 13:50:06,O,1455,29753,892,60,891,3,5,212,65535,65535,65535,59,65535,0,255,90,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,27818
2022-12-03 13:51:14,O,1455,29752,892,60,892,2,5,187,65535,65535,65535,57,65535,0,255,95,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,34073
2022-12-03 13:52:00,O,1455,29752,892,60,891,2,5,160,65535,65535,65535,57,65535,0,255,100,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,25410
2022-12-03 13:53:00,O,1455,29750,892,60,892,4,5,108,65535,65535,65535,58,65535,0,255,107,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,10802
2022-12-03 13:54:01,O,1455,29749,892,60,892,4,4,105,65535,65535,65535,58,65535,0,255,118,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,20601
2022-12-03 13:55:00,O,1455,29751,892,60,892,4,4,74,65535,65535,65535,59,65535,0,255,123,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,15590
2022-12-03 13:56:00,O,1455,29751,892,60,893,8,4,59,65535,65535,65535,61,65535,0,255,123,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,33213
2022-12-03 13:57:00,O,1455,29749,892,60,894,5,4,74,65535,65535,65535,61,65535,0,255,114,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,57532
2022-12-03 13:58:01,O,1455,29751,892,60,895,2,4,340,65535,65535,65535,62,65535,0,255,107,0,65535,0,0,0,91,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,1417
2022-12-03 13:59:00,O,1456,29751,892,60,896,5,4,65,65535,65535,65535,60,65535,0,255,100,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,5381
2022-12-03 14:00:00,O,1456,29750,892,60,897,5,4,94,65535,65535,65535,60,65535,0,255,95,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,28629
2022-12-03 14:01:01,O,1456,29747,892,60,897,4,4,14,65535,65535,65535,60,65535,0,255,86,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,8602
2022-12-03 14:02:00,O,1456,29750,893,60,898,5,4,55,65535,65535,65535,61,65535,0,255,86,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,33329
2022-12-03 14:03:00,O,1456,29749,893,60,899,4,4,350,65535,65535,65535,59,65535,0,255,86,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,11689
2022-12-03 14:04:05,O,1456,29749,893,60,899,6,4,348,65535,65535,65535,58,65535,0,255,86,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,45458
2022-12-03 14:05:01,O,1456,29749,893,60,898,2,4,114,65535,65535,65535,59,65535,0,255,86,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,13804
2022-12-03 14:06:00,O,1456,29748,893,60,899,2,4,97,65535,65535,65535,59,65535,0,255,84,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,61951
2022-12-03 14:07:00,O,1456,29749,893,60,899,4,4,66,65535,65535,65535,59,65535,0,255,79,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,48536
2022-12-03 14:08:00,O,1456,29749,893,60,899,1,4,38,65535,65535,65535,58,65535,0,255,79,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,47232
2022-12-03 14:09:01,O,1456,29747,893,60,899,2,3,26,65535,65535,65535,59,65535,0,255,77,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,24822
2022-12-03 14:10:00,O,1456,29747,893,60,900,2,3,112,65535,65535,65535,59,65535,0,255,77,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,7086
2022-12-03 14:11:00,O,1456,29746,893,60,900,1,3,165,65535,65535,65535,59,65535,0,255,79,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,50717
2022-12-03 14:12:00,O,1456,29745,894,61,900,3,3,72,65535,65535,65535,59,65535,0,255,79,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,58829
2022-12-03 14:13:00,O,1456,29745,893,60,899,4,3,148,65535,65535,65535,58,65535,0,255,81,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,2231
2022-12-03 14:14:01,O,1456,29744,893,61,899,2,3,178,65535,65535,65535,58,65535,0,255,83,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,35084
2022-12-03 14:15:01,O,1456,29744,893,61,898,2,3,163,65535,65535,65535,58,65535,0,255,84,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,33362
2022-12-03 14:16:00,O,1456,29741,893,61,898,0,3,158,65535,65535,65535,59,65535,0,255,86,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,25268
2022-12-03 14:17:12,O,1456,29741,893,61,899,1,2,167,65535,65535,65535,59,65535,0,255,88,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,32749
2022-12-03 14:18:00,O,1456,29741,893,61,900,2,2,83,65535,65535,65535,59,65535,0,255,90,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,5045
2022-12-03 14:19:00,O,1456,29742,893,61,901,3,2,32,65535,65535,65535,59,65535,0,255,91,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,4544
2022-12-03 14:20:00,O,1456,29740,893,61,902,2,3,78,65535,65535,65535,59,65535,0,255,97,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,22530
2022-12-03 14:21:01,O,1456,29739,893,61,903,1,2,51,65535,65535,65535,59,65535,0,255,100,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,24259
2022-12-03 14:22:00,O,1456,29738,893,61,904,1,2,30,65535,65535,65535,58,65535,0,255,102,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,25185
2022-12-03 14:23:06,O,1456,29739,893,61,905,5,2,101,65535,65535,65535,57,65535,0,255,102,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,31959
2022-12-03 14:24:01,O,1456,29739,893,61,905,2,2,43,65535,65535,65535,57,65535,0,255,102,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,41973
2022-12-03 14:25:00,O,1456,29739,893,61,905,6,2,80,65535,65535,65535,58,65535,0,255,102,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,9915
2022-12-03 14:26:00,O,1456,29738,893,61,904,4,3,70,65535,65535,65535,58,65535,0,255,102,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,58878
2022-12-03 14:27:00,O,1456,29738,893,60,904,6,3,31,65535,65535,65535,59,65535,0,255,102,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,781
2022-12-03 14:28:01,O,1456,29737,893,60,903,3,3,340,65535,65535,65535,59,65535,0,255,104,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,50971
2022-12-03 14:29:11,O,1457,29737,893,60,903,4,3,27,65535,65535,65535,58,65535,0,255,114,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,6981
2022-12-03 14:30:00,O,1457,29737,893,60,904,2,3,57,65535,65535,65535,59,65535,0,255,116,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,15375
2022-12-03 14:31:00,O,1457,29739,893,60,904,5,3,50,65535,65535,65535,58,65535,0,255,114,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,59014
2022-12-03 14:32:01,O,1457,29736,893,60,905,7,4,82,65535,65535,65535,58,65535,0,255,111,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,61682
2022-12-03 14:33:00,O,1457,29735,893,60,905,6,4,32,65535,65535,65535,58,65535,0,255,111,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,28579
2022-12-03 14:34:06,O,1457,29736,893,60,905,1,4,257,65535,65535,65535,57,65535,0,255,114,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,15870
2022-12-03 14:35:01,O,1457,29736,893,60,906,3,4,330,65535,65535,65535,58,65535,0,255,120,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,49952
2022-12-03 14:36:00,O,1457,29734,893,60,907,2,4,5,65535,65535,65535,58,65535,0,255,130,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,51413
2022-12-03 14:37:00,O,1457,29736,893,60,909,2,3,332,65535,65535,65535,58,65535,0,255,137,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,44
2022-12-03 14:38:00,O,1457,29734,893,60,911,1,3,348,65535,65535,65535,58,65535,0,255,148,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,11861
2022-12-03 14:39:01,O,1457,29735,894,60,913,4,3,67,65535,65535,65535,58,65535,0,255,155,0,65535,0,0,0,105,20,948,65535,65535,0,0,0,0,0,0,777,7,172,600,1742,10,13,63310
