Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-11-20 12:04:00,O,828,29750,884,72,869,4,4,109,65535,65535,65535,74,65535,0,255,879,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,62381
2022-11-20 12:05:00,O,828,29750,884,72,870,1,4,157,65535,65535,65535,74,65535,0,255,879,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,772,3,161,554,1739,10,13,22967
2022-11-20 12:06:01,O,828,29749,884,72,871,4,4,211,65535,65535,65535,74,65535,0,255,879,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,35380
2022-11-20 12:07:00,O,828,29747,884,72,871,4,4,237,65535,65535,65535,75,65535,0,255,875,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,41153
2022-11-20 12:08:00,O,828,29744,884,72,873,4,4,136,65535,65535,65535,75,65535,0,255,870,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,27161
2022-11-20 12:09:00,O,828,29745,884,72,873,4,4,192,65535,65535,65535,74,65535,0,255,868,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,9423
2022-11-20 12:10:00,O,828,29744,885,72,874,5,4,218,65535,65535,65535,74,65535,0,255,861,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,15226
2022-11-20 12:11:01,O,828,29743,885,72,875,5,4,191,65535,65535,65535,73,65535,0,255,863,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,23465
2022-11-20 12:12:00,O,828,29743,885,72,875,5,4,162,65535,65535,65535,72,65535,0,255,868,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,64887
2022-11-20 12:13:00,O,828,29743,885,72,876,4,4,134,65535,65535,65535,72,65535,0,255,868,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,5451
2022-11-20 12:14:00,O,828,29742,885,72,876,5,4,155,65535,65535,65535,72,65535,0,255,867,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,1779
2022-11-20 12:15:00,O,828,29744,885,72,876,4,4,192,65535,65535,65535,72,65535,0,255,867,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,58353
2022-11-20 12:16:06,O,828,29741,885,72,876,5,5,200,65535,65535,65535,72,65535,0,255,865,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,59791
2022-11-20 12:17:06,O,828,29743,885,72,875,1,5,188,65535,65535,65535,72,65535,0,255,865,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,772,3,161,554,1739,10,13,43840
2022-11-20 12:18:01,O,828,29741,885,72,876,4,5,180,65535,65535,65535,73,65535,0,255,867,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,32739
2022-11-20 12:19:00,O,828,29739,886,72,878,4,5,162,65535,65535,65535,72,65535,0,255,865,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,55275
2022-11-20 12:20:06,O,828,29740,885,72,879,4,5,139,65535,65535,65535,73,65535,0,255,868,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,34603
2022-11-20 12:21:01,O,828,29739,885,72,881,2,5,190,65535,65535,65535,71,65535,0,255,868,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,40025
2022-11-20 12:22:00,O,828,29738,886,72,881,3,5,150,65535,65535,65535,72,65535,0,255,870,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,28947
2022-11-20 12:23:00,O,828,29740,886,72,883,5,4,78,65535,65535,65535,71,65535,0,255,872,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,23434
2022-11-20 12:24:00,O,828,29736,886,72,884,4,4,152,65535,65535,65535,71,65535,0,255,868,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,55135
2022-11-20 12:25:01,O,828,29738,886,72,883,8,4,184,65535,65535,65535,71,65535,0,255,870,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,41125
2022-11-20 12:26:00,O,828,29738,886,71,884,5,4,204,65535,65535,65535,71,65535,0,255,868,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,10932
2022-11-20 12:27:00,O,828,29736,886,71,883,5,4,170,65535,65535,65535,71,65535,0,255,865,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,26743
2022-11-20 12:28:00,O,828,29735,886,71,883,3,4,68,65535,65535,65535,71,65535,0,255,865,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,48010
2022-11-20 12:29:13,O,829,29735,886,71,884,5,4,125,65535,65535,65535,71,65535,0,255,863,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,20897
2022-11-20 12:30:00,O,829,29735,886,71,884,2,4,97,65535,65535,65535,70,65535,0,255,863,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,17783
2022-11-20 12:31:00,O,829,29732,887,71,884,5,4,118,65535,65535,65535,71,65535,0,255,861,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,8678
2022-11-20 12:32:01,O,829,29731,887,71,884,4,4,127,65535,65535,65535,71,65535,0,255,861,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,15580
2022-11-20 12:33:01,O,829,29732,887,71,884,4,4,142,65535,65535,65535,71,65535,0,255,863,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,50592
2022-11-20 12:34:06,O,829,29732,887,71,884,1,4,244,65535,65535,65535,70,65535,0,255,861,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,64319
2022-11-20 12:35:07,O,829,29731,887,71,884,1,4,186,65535,65535,65535,70,65535,0,255,863,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,57938
2022-11-20 12:36:00,O,829,29731,887,71,884,2,4,186,65535,65535,65535,71,65535,0,255,870,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,22172
2022-11-20 12:37:00,O,829,29730,887,71,886,5,4,139,65535,65535,65535,71,65535,0,255,875,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,50713
2022-11-20 12:38:00,O,829,29729,887,71,886,2,4,128,65535,65535,65535,71,65535,0,255,877,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,55995
2022-11-20 12:17:12,O,829,29727,887,71,886,0,4,76,65535,65535,65535,69,65535,0,255,881,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,772,3,161,554,1739,10,13,965
2022-11-20 12:18:00,O,829,29727,887,71,886,3,4,105,65535,65535,65535,70,65535,0,255,881,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,772,3,161,554,1739,10,13,53497
2022-11-20 12:19:01,O,829,29726,888,71,886,3,4,127,65535,65535,65535,68,65535,0,255,898,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,31701
2022-11-20 12:20:00,O,829,29725,888,71,886,2,4,155,65535,65535,65535,68,65535,0,255,898,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,11314
2022-11-20 12:21:00,O,829,29727,888,71,885,2,4,180,65535,65535,65535,69,65535,0,255,139,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,24024
2022-11-20 12:22:13,O,829,29724,888,71,885,5,4,190,65535,65535,65535,69,65535,0,255,125,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,8520
2022-11-20 12:23:00,O,829,29724,888,71,884,1,4,279,65535,65535,65535,69,65535,0,255,125,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,55464
2022-11-20 12:24:00,O,829,29724,888,71,885,2,4,269,65535,65535,65535,69,65535,0,255,125,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,14686
2022-11-20 12:25:00,O,829,29723,888,71,886,4,3,186,65535,65535,65535,69,65535,0,255,875,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,32882
2022-11-20 12:26:01,O,829,29723,888,71,886,6,3,138,65535,65535,65535,68,65535,0,255,872,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,46864
2022-11-20 12:27:00,O,829,29722,888,71,887,2,3,175,65535,65535,65535,67,65535,0,255,870,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,27162
2022-11-20 12:28:00,O,829,29722,888,71,887,5,3,183,65535,65535,65535,67,65535,0,255,870,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,1602
2022-11-20 12:29:07,O,829,29722,888,71,887,3,3,165,65535,65535,65535,68,65535,0,255,872,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,9576
2022-11-20 12:30:00,O,829,29722,888,71,887,2,4,184,65535,65535,65535,68,65535,0,255,868,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,18690
2022-11-20 12:31:00,O,829,29721,889,70,888,2,4,189,65535,65535,65535,68,65535,0,255,868,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,29447
2022-11-20 12:32:00,O,829,29717,888,70,889,1,4,136,65535,65535,65535,67,65535,0,255,868,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,5703
2022-11-20 12:33:01,O,829,29717,888,70,890,4,4,167,65535,65535,65535,68,65535,0,255,872,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,9419
2022-11-20 12:34:00,O,829,29716,888,70,891,4,4,163,65535,65535,65535,68,65535,0,255,877,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,56307
2022-11-20 12:35:00,O,829,29714,889,70,892,5,4,153,65535,65535,65535,68,65535,0,255,875,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,61208
2022-11-20 12:36:00,O,829,29716,889,70,893,1,4,160,65535,65535,65535,67,65535,0,255,868,0,65535,0,0,0,64,222,803,65535,65535,0,0,0,0,0,0,773,3,161,554,1739,10,13,38869
2022-11-20 12:37:07,O,830,29716,889,70,892,2,3,205,65535,65535,65535,67,65535,0,255,863,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,772,7,172,554,1739,10,13,34890
2022-11-20 12:38:00,O,830,29714,890,70,892,0,4,191,65535,65535,65535,66,65535,0,255,863,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,61134
2022-11-20 12:39:00,O,830,29711,889,70,892,2,3,253,65535,65535,65535,67,65535,0,255,863,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,9134
2022-11-20 12:40:00,O,830,29712,890,70,893,1,3,188,65535,65535,65535,69,65535,0,255,858,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,593
2022-11-20 12:41:01,O,830,29711,889,70,894,0,3,173,65535,65535,65535,69,65535,0,255,861,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,7569
2022-11-20 12:42:00,O,830,29707,890,70,896,0,3,161,65535,65535,65535,67,65535,0,255,881,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,34810
2022-11-20 12:43:00,O,830,29709,890,70,898,1,2,172,65535,65535,65535,67,65535,0,255,905,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,4534
2022-11-20 12:44:07,O,830,29706,890,70,901,4,2,194,65535,65535,65535,68,65535,0,255,905,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,30728
2022-11-20 12:45:00,O,830,29707,890,69,902,8,2,178,65535,65535,65535,68,65535,0,255,823,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,23004
2022-11-20 12:46:00,O,830,29705,890,69,901,5,2,154,65535,65535,65535,65,65535,0,255,879,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,46702
2022-11-20 12:47:00,O,830,29705,890,69,900,5,3,209,65535,65535,65535,66,65535,0,255,868,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,17584
2022-11-20 12:48:01,O,830,29705,890,69,899,5,3,149,65535,65535,65535,66,65535,0,255,842,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,55619
2022-11-20 12:49:00,O,830,29705,890,69,898,5,3,133,65535,65535,65535,65,65535,0,255,826,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,53508
2022-11-20 12:50:00,O,830,29706,890,69,897,0,3,57,65535,65535,65535,65,65535,0,255,802,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,29852
2022-11-20 12:51:00,O,830,29706,890,69,898,2,3,36,65535,65535,65535,65,65535,0,255,766,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,12146
2022-11-20 12:52:01,O,830,29705,890,69,899,1,3,136,65535,65535,65535,65,65535,0,255,735,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,37333
2022-11-20 12:53:00,O,830,29705,890,69,900,1,3,173,65535,65535,65535,66,65535,0,255,689,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,55248
2022-11-20 12:54:00,O,830,29704,891,69,901,6,3,115,65535,65535,65535,66,65535,0,255,598,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,23267
2022-11-20 12:55:06,O,830,29705,890,69,901,5,3,83,65535,65535,65535,66,65535,0,255,543,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,3229
2022-11-20 12:56:01,O,830,29704,890,68,901,5,3,168,65535,65535,65535,66,65535,0,255,485,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,64950
2022-11-20 12:57:00,O,830,29702,891,68,899,4,3,182,65535,65535,65535,66,65535,0,255,424,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,63785
2022-11-20 12:58:00,O,830,29701,891,68,898,2,3,167,65535,65535,65535,65,65535,0,255,367,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,54880
2022-11-20 12:59:00,O,830,29700,891,68,898,1,3,188,65535,65535,65535,66,65535,0,255,316,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,772,7,172,554,1739,10,13,51450
2022-11-20 13:00:01,O,830,29702,892,68,897,5,3,98,65535,65535,65535,66,65535,0,255,232,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,56084
2022-11-20 13:01:00,O,830,29700,891,68,896,3,3,111,65535,65535,65535,66,65535,0,255,193,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,53546
2022-11-20 13:02:00,O,830,29700,892,68,895,4,4,125,65535,65535,65535,65,65535,0,255,160,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,16792
2022-11-20 13:03:00,O,830,29696,891,68,894,2,4,71,65535,65535,65535,66,65535,0,255,135,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,6131
2022-11-20 13:04:00,O,830,29699,892,68,894,4,4,88,65535,65535,65535,66,65535,0,255,114,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,9790
2022-11-20 13:05:01,O,830,29698,892,68,894,7,4,175,65535,65535,65535,67,65535,0,255,86,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,21815
2022-11-20 13:06:00,O,830,29697,892,68,892,2,4,179,65535,65535,65535,66,65535,0,255,81,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,36519
2022-11-20 13:07:00,O,831,29697,892,68,892,5,4,155,65535,65535,65535,66,65535,0,255,79,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,46960
2022-11-20 13:08:00,O,831,29698,892,68,892,2,4,201,65535,65535,65535,67,65535,0,255,77,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,35117
2022-11-20 13:09:00,O,831,29697,892,68,893,5,4,158,65535,65535,65535,66,65535,0,255,77,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,20926
2022-11-20 13:10:01,O,831,29696,892,68,894,2,4,135,65535,65535,65535,68,65535,0,255,77,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,3197
2022-11-20 13:11:00,O,831,29697,893,68,893,6,4,97,65535,65535,65535,66,65535,0,255,77,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,64908
2022-11-20 13:12:00,O,831,29696,893,68,893,2,4,96,65535,65535,65535,65,65535,0,255,76,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,53139
2022-11-20 13:13:00,O,831,29693,893,68,893,2,4,88,65535,65535,65535,65,65535,0,255,76,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,5659
2022-11-20 13:14:00,O,831,29697,893,68,893,2,4,142,65535,65535,65535,66,65535,0,255,77,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,1556
2022-11-20 13:15:01,O,831,29693,893,68,892,5,4,113,65535,65535,65535,66,65535,0,255,77,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,57310
2022-11-20 13:16:00,O,831,29694,893,68,892,5,4,103,65535,65535,65535,65,65535,0,255,76,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,772,7,172,554,1739,10,13,39530
2022-11-20 13:17:00,O,831,29693,893,68,891,3,4,117,65535,65535,65535,65,65535,0,255,74,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,54278
2022-11-20 13:18:00,O,831,29692,893,68,891,1,4,91,65535,65535,65535,65,65535,0,255,74,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,57927
2022-11-20 13:19:00,O,831,29690,893,68,891,1,4,159,65535,65535,65535,66,65535,0,255,79,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,25630
2022-11-20 13:20:00,O,831,29689,894,68,891,4,4,161,65535,65535,65535,66,65535,0,255,88,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,36171
2022-11-20 13:21:00,O,831,29690,893,67,891,5,4,188,65535,65535,65535,66,65535,0,255,90,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,772,7,172,554,1739,10,13,11320
2022-11-20 13:22:00,O,831,29690,894,67,892,4,4,164,65535,65535,65535,65,65535,0,255,84,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,772,7,172,554,1739,10,13,18606
2022-11-20 13:23:00,O,831,29689,894,67,891,2,4,167,65535,65535,65535,64,65535,0,255,86,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,30159
2022-11-20 13:24:00,O,831,29689,894,67,892,5,4,98,65535,65535,65535,65,65535,0,255,90,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,21120
2022-11-20 13:25:00,O,831,29686,893,67,891,5,4,114,65535,65535,65535,65,65535,0,255,90,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,44593
2022-11-20 13:26:00,O,831,29686,894,67,891,2,4,91,65535,65535,65535,65,65535,0,255,84,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,64989
2022-11-20 13:27:00,O,831,29686,894,67,891,1,4,58,65535,65535,65535,64,65535,0,255,81,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,772,7,172,554,1739,10,13,36784
2022-11-20 13:28:00,O,831,29686,895,67,891,2,4,119,65535,65535,65535,65,65535,0,255,81,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,45134
2022-11-20 13:29:00,O,831,29687,894,67,892,2,4,147,65535,65535,65535,66,65535,0,255,83,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,24496
2022-11-20 13:30:00,O,831,29684,895,67,894,5,4,123,65535,65535,65535,67,65535,0,255,84,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,36584
2022-11-20 13:31:00,O,831,29685,894,67,895,5,4,145,65535,65535,65535,65,65535,0,255,83,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,13486
2022-11-20 13:32:00,O,831,29684,895,67,894,1,4,182,65535,65535,65535,65,65535,0,255,76,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,23316
2022-11-20 13:33:01,O,831,29684,895,67,894,1,4,213,65535,65535,65535,66,65535,0,255,81,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,30448
2022-11-20 13:34:00,O,831,29681,895,67,894,2,3,53,65535,65535,65535,65,65535,0,255,83,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,20082
2022-11-20 13:35:01,O,831,29681,895,67,893,2,3,65,65535,65535,65535,66,65535,0,255,86,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,29300
2022-11-20 13:36:00,O,831,29680,895,67,892,1,3,80,65535,65535,65535,66,65535,0,255,91,0,65535,0,0,0,91,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,30412
2022-11-20 13:37:00,O,832,29679,895,66,892,2,3,180,65535,65535,65535,66,65535,0,255,95,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,772,7,172,554,1739,10,13,35704
2022-11-20 13:38:01,O,832,29680,895,66,891,2,3,226,65535,65535,65535,66,65535,0,255,97,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,16766
2022-11-20 13:39:00,O,832,29678,895,66,891,1,3,211,65535,65535,65535,66,65535,0,255,102,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,772,7,172,554,1739,10,13,59049
2022-11-20 13:40:00,O,832,29679,895,66,892,1,3,192,65535,65535,65535,67,65535,0,255,100,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,5925
2022-11-20 13:41:07,O,832,29677,896,66,891,4,2,177,65535,65535,65535,67,65535,0,255,86,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,16062
2022-11-20 13:42:06,O,832,29680,896,66,891,3,2,177,65535,65535,65535,66,65535,0,255,86,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,772,7,172,554,1739,10,13,55232
2022-11-20 13:43:06,O,832,29678,896,66,890,2,2,199,65535,65535,65535,66,65535,0,255,90,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,50654
2022-11-20 13:44:01,O,832,29676,895,66,890,4,2,216,65535,65535,65535,66,65535,0,255,93,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,47141
2022-11-20 13:45:00,O,832,29677,896,66,889,4,2,203,65535,65535,65535,67,65535,0,255,95,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,26431
2022-11-20 13:46:00,O,832,29675,896,66,889,2,2,216,65535,65535,65535,67,65535,0,255,98,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,58796
2022-11-20 13:47:00,O,832,29676,896,66,888,1,2,192,65535,65535,65535,68,65535,0,255,111,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,772,7,172,554,1739,10,13,11361
2022-11-20 13:48:01,O,832,29678,896,66,887,0,2,211,65535,65535,65535,67,65535,0,255,114,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,20574
2022-11-20 13:49:00,O,832,29675,896,66,887,4,2,196,65535,65535,65535,68,65535,0,255,120,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,36217
2022-11-20 13:50:00,O,832,29676,896,66,889,4,2,119,65535,65535,65535,69,65535,0,255,134,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,772,7,172,554,1739,10,13,34054
2022-11-20 13:51:00,O,832,29677,895,66,889,2,2,143,65535,65535,65535,68,65535,0,255,134,0,65535,0,0,0,103,222,803,65535,65535,0,0,0,0,0,0,773,7,172,554,1739,10,13,56686
