Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-11-26 11:44:00,O,1116,29873,868,71,840,2,3,194,65535,65535,65535,77,65535,0,255,738,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,4956
2022-11-26 11:45:05,O,1116,29874,868,71,841,2,3,245,65535,65535,65535,75,65535,0,255,729,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,34963
2022-11-26 11:46:01,O,1116,29872,869,71,842,4,3,241,65535,65535,65535,76,65535,0,255,747,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,58508
2022-11-26 11:47:00,O,1116,29872,869,71,842,4,4,228,65535,65535,65535,76,65535,0,255,717,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,3173
2022-11-26 11:48:05,O,1116,29871,868,71,842,6,3,228,65535,65535,65535,75,65535,0,255,719,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,29130
2022-11-26 11:49:07,O,1116,29870,870,71,842,5,4,175,65535,65535,65535,75,65535,0,255,737,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,30388
2022-11-26 11:50:00,O,1116,29870,869,71,841,4,4,155,65535,65535,65535,74,65535,0,255,745,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,44283
2022-11-26 11:51:00,O,1117,29868,870,71,841,3,4,249,65535,65535,65535,74,65535,0,255,733,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,17462
2022-11-26 11:52:06,O,1117,29870,870,70,840,4,4,167,65535,65535,65535,76,65535,0,255,714,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,18536
2022-11-26 11:53:11,O,1117,29868,870,70,841,6,4,178,65535,65535,65535,75,65535,0,255,707,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,18500
2022-11-26 11:54:01,O,1117,29869,870,70,841,2,4,212,65535,65535,65535,75,65535,0,255,691,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,15065
2022-11-26 11:55:00,O,1117,29869,871,70,841,3,4,193,65535,65535,65535,75,65535,0,255,687,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,4007
2022-11-26 11:56:05,O,1117,29869,870,70,841,1,4,165,65535,65535,65535,75,65535,0,255,621,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,32185
2022-11-26 11:57:01,O,1117,29866,870,70,841,5,4,215,65535,65535,65535,75,65535,0,255,650,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,59934
2022-11-26 11:58:11,O,1117,29868,870,70,842,4,4,211,65535,65535,65535,75,65535,0,255,663,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,62587
2022-11-26 11:59:01,O,1117,29866,870,70,842,4,4,221,65535,65535,65535,75,65535,0,255,657,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,52910
2022-11-26 12:00:10,O,1117,29865,871,70,841,5,4,256,65535,65535,65535,75,65535,0,255,624,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,19393
2022-11-26 12:01:00,O,1117,29867,871,70,841,5,4,238,65535,65535,65535,76,65535,0,255,622,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,14464
2022-11-26 12:02:01,O,1117,29865,871,70,841,5,4,164,65535,65535,65535,75,65535,0,255,573,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,25999
2022-11-26 12:03:00,O,1117,29865,872,70,841,2,4,302,65535,65535,65535,75,65535,0,255,599,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,37486
2022-11-26 12:04:00,O,1117,29862,872,70,841,4,4,182,65535,65535,65535,76,65535,0,255,666,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,9134
2022-11-26 12:05:05,O,1117,29862,872,70,842,4,4,131,65535,65535,65535,75,65535,0,255,657,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,9216
2022-11-26 12:06:01,O,1117,29862,872,70,842,5,4,230,65535,65535,65535,74,65535,0,255,664,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,13503
2022-11-26 12:07:00,O,1117,29863,872,70,842,1,4,249,65535,65535,65535,75,65535,0,255,668,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,12052
2022-11-26 12:08:00,O,1117,29862,872,70,843,1,4,259,65535,65535,65535,75,65535,0,255,647,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,57341
2022-11-26 12:09:00,O,1117,29862,873,70,844,1,4,213,65535,65535,65535,75,65535,0,255,633,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,26252
2022-11-26 12:10:01,O,1117,29861,872,70,845,0,3,63,65535,65535,65535,76,65535,0,255,615,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,43806
2022-11-26 12:11:00,O,1117,29860,873,70,847,2,3,209,65535,65535,65535,75,65535,0,255,601,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,18550
2022-11-26 12:12:00,O,1117,29856,873,70,848,4,3,198,65535,65535,65535,75,65535,0,255,628,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,33963
2022-11-26 12:13:00,O,1117,29858,873,70,849,5,3,290,65535,65535,65535,75,65535,0,255,629,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,33636
2022-11-26 12:14:00,O,1117,29858,873,70,849,4,3,324,65535,65535,65535,74,65535,0,255,605,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,61469
2022-11-26 12:15:00,O,1117,29856,874,70,850,5,3,308,65535,65535,65535,75,65535,0,255,599,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,54692
2022-11-26 12:16:00,O,1117,29856,874,70,850,4,3,228,65535,65535,65535,73,65535,0,255,589,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,26961
2022-11-26 12:17:00,O,1117,29855,873,70,851,3,3,344,65535,65535,65535,74,65535,0,255,573,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,2367
2022-11-26 12:18:00,O,1117,29854,874,70,852,3,3,183,65535,65535,65535,74,65535,0,255,587,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,26667
2022-11-26 12:19:01,O,1117,29853,874,70,852,2,4,233,65535,65535,65535,73,65535,0,255,554,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,65378
2022-11-26 12:20:00,O,1117,29853,874,70,852,4,4,175,65535,65535,65535,74,65535,0,255,566,0,65535,0,0,0,37,296,877,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,16418
2022-11-26 12:21:01,O,1118,29852,874,70,852,2,4,207,65535,65535,65535,73,65535,0,255,555,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,850
2022-11-26 12:22:05,O,1118,29849,874,70,852,3,4,174,65535,65535,65535,73,65535,0,255,573,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,63406
2022-11-26 12:23:00,O,1118,29849,874,70,851,1,4,169,65535,65535,65535,72,65535,0,255,564,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,61130
2022-11-26 12:24:07,O,1118,29844,874,70,852,2,4,113,65535,65535,65535,72,65535,0,255,554,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,4178
2022-11-26 12:25:00,O,1118,29844,875,70,853,0,3,105,65535,65535,65535,72,65535,0,255,522,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,19541
2022-11-26 12:26:05,O,1118,29844,874,70,854,2,3,279,65535,65535,65535,73,65535,0,255,548,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,59125
2022-11-26 12:27:01,O,1118,29844,875,70,854,4,3,257,65535,65535,65535,72,65535,0,255,545,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,28551
2022-11-26 12:28:00,O,1118,29844,875,70,856,4,3,123,65535,65535,65535,73,65535,0,255,547,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,22116
2022-11-26 12:29:06,O,1118,29842,875,69,857,4,3,151,65535,65535,65535,72,65535,0,255,534,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,37485
2022-11-26 12:30:00,O,1118,29842,875,69,856,5,3,156,65535,65535,65535,72,65535,0,255,531,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,29962
2022-11-26 12:31:00,O,1118,29841,875,69,855,2,3,146,65535,65535,65535,72,65535,0,255,578,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,21029
2022-11-26 12:32:06,O,1118,29840,875,69,854,1,3,165,65535,65535,65535,72,65535,0,255,515,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,44175
2022-11-26 12:33:13,O,1118,29841,876,68,854,2,3,178,65535,65535,65535,72,65535,0,255,497,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,20656
2022-11-26 12:34:00,O,1118,29840,875,68,854,2,3,188,65535,65535,65535,72,65535,0,255,462,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,10257
2022-11-26 12:35:01,O,1118,29840,876,68,854,4,3,162,65535,65535,65535,73,65535,0,255,436,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,7414
2022-11-26 12:36:00,O,1118,29840,876,68,854,7,4,182,65535,65535,65535,71,65535,0,255,427,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,61668
2022-11-26 12:37:11,O,1118,29840,876,68,854,4,4,163,65535,65535,65535,72,65535,0,255,425,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,7421
2022-11-26 12:38:00,O,1118,29840,876,68,854,0,4,164,65535,65535,65535,72,65535,0,255,420,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,33853
2022-11-26 12:39:00,O,1118,29840,876,68,855,4,4,244,65535,65535,65535,72,65535,0,255,436,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,22727
2022-11-26 12:40:06,O,1118,29839,876,68,854,2,3,157,65535,65535,65535,72,65535,0,255,417,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,10409
2022-11-26 12:41:01,O,1118,29838,877,68,855,2,3,213,65535,65535,65535,72,65535,0,255,429,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,23505
2022-11-26 12:42:00,O,1118,29838,876,68,854,3,3,270,65535,65535,65535,72,65535,0,255,399,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,25983
2022-11-26 12:43:12,O,1118,29836,876,68,854,4,3,211,65535,65535,65535,72,65535,0,255,422,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,244
2022-11-26 12:44:00,O,1118,29836,877,68,853,6,4,205,65535,65535,65535,72,65535,0,255,392,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,29374
2022-11-26 12:45:06,O,1118,29838,877,68,852,5,4,186,65535,65535,65535,73,65535,0,255,418,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,38463
2022-11-26 12:46:00,O,1118,29838,877,68,852,1,4,158,65535,65535,65535,71,65535,0,255,406,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,11182
2022-11-26 12:47:00,O,1118,29837,877,68,852,3,3,215,65535,65535,65535,72,65535,0,255,385,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,31187
2022-11-26 12:48:06,O,1118,29835,877,68,852,5,3,211,65535,65535,65535,73,65535,0,255,357,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,30665
2022-11-26 12:49:00,O,1118,29835,877,68,853,1,3,221,65535,65535,65535,72,65535,0,255,341,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,36554
2022-11-26 12:50:00,O,1118,29835,878,68,853,2,3,126,65535,65535,65535,73,65535,0,255,329,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,16942
2022-11-26 12:51:00,O,1119,29836,877,69,854,2,3,207,65535,65535,65535,73,65535,0,255,318,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,44520
2022-11-26 12:52:06,O,1119,29834,878,69,855,1,3,216,65535,65535,65535,72,65535,0,255,301,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,7353
2022-11-26 12:53:00,O,1119,29834,878,69,857,4,3,128,65535,65535,65535,70,65535,0,255,283,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,16348
2022-11-26 12:54:00,O,1119,29832,878,68,857,1,3,142,65535,65535,65535,71,65535,0,255,262,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,10827
2022-11-26 12:55:00,O,1119,29831,878,68,858,1,3,171,65535,65535,65535,72,65535,0,255,232,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,42792
2022-11-26 12:56:01,O,1119,29831,879,68,858,2,2,217,65535,65535,65535,71,65535,0,255,220,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,4287
2022-11-26 12:57:00,O,1119,29831,879,68,859,2,3,221,65535,65535,65535,72,65535,0,255,211,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,22963
2022-11-26 12:58:00,O,1119,29828,879,68,859,6,3,169,65535,65535,65535,71,65535,0,255,206,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,44989
2022-11-26 12:59:06,O,1119,29828,878,68,858,2,3,177,65535,65535,65535,71,65535,0,255,202,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,14214
2022-11-26 13:00:00,O,1119,29828,878,68,858,4,3,211,65535,65535,65535,71,65535,0,255,199,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,21428
2022-11-26 13:01:00,O,1119,29827,879,68,858,1,3,166,65535,65535,65535,72,65535,0,255,197,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,9634
2022-11-26 13:02:06,O,1119,29826,879,68,859,4,3,170,65535,65535,65535,71,65535,0,255,195,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,27510
2022-11-26 13:03:00,O,1119,29826,879,68,860,4,3,167,65535,65535,65535,70,65535,0,255,195,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,28903
2022-11-26 13:04:00,O,1119,29827,879,68,859,5,3,176,65535,65535,65535,70,65535,0,255,193,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,16740
2022-11-26 13:05:05,O,1119,29823,879,68,859,4,3,162,65535,65535,65535,70,65535,0,255,193,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,42934
2022-11-26 13:06:01,O,1119,29823,880,68,860,5,4,165,65535,65535,65535,70,65535,0,255,192,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,18402
2022-11-26 13:07:00,O,1119,29823,879,68,860,1,4,168,65535,65535,65535,70,65535,0,255,190,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,41256
2022-11-26 13:08:00,O,1119,29821,879,68,859,5,3,143,65535,65535,65535,70,65535,0,255,188,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,22185
2022-11-26 13:09:05,O,1119,29818,879,67,860,1,3,209,65535,65535,65535,71,65535,0,255,186,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,40388
2022-11-26 13:10:01,O,1119,29816,880,67,859,6,3,175,65535,65535,65535,70,65535,0,255,185,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,51707
2022-11-26 13:11:00,O,1119,29817,880,67,859,6,4,178,65535,65535,65535,70,65535,0,255,183,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,5509
2022-11-26 13:12:00,O,1119,29816,880,67,859,5,4,154,65535,65535,65535,70,65535,0,255,179,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,21325
2022-11-26 13:13:05,O,1119,29814,880,67,858,4,4,169,65535,65535,65535,70,65535,0,255,179,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,18474
2022-11-26 13:14:01,O,1119,29813,880,67,858,5,4,202,65535,65535,65535,70,65535,0,255,178,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,52226
2022-11-26 13:15:11,O,1119,29813,880,67,858,2,4,144,65535,65535,65535,71,65535,0,255,176,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,15345
2022-11-26 13:16:01,O,1119,29813,880,67,858,2,4,47,65535,65535,65535,69,65535,0,255,174,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,39197
2022-11-26 13:17:00,O,1119,29810,880,67,858,2,4,47,65535,65535,65535,70,65535,0,255,172,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,14728
2022-11-26 13:18:06,O,1119,29811,880,67,859,2,4,192,65535,65535,65535,70,65535,0,255,172,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,52835
2022-11-26 13:19:00,O,1119,29811,881,67,860,8,4,171,65535,65535,65535,71,65535,0,255,171,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,53630
2022-11-26 13:20:01,O,1119,29809,880,67,861,2,4,156,65535,65535,65535,70,65535,0,255,169,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,22996
2022-11-26 13:21:00,O,1119,29809,880,67,861,2,4,252,65535,65535,65535,70,65535,0,255,167,0,65535,0,0,0,58,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,16648
2022-11-26 13:22:00,O,1120,29806,881,67,862,5,3,167,65535,65535,65535,71,65535,0,255,167,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,37340
2022-11-26 13:23:07,O,1120,29803,881,67,863,4,3,160,65535,65535,65535,70,65535,0,255,165,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,27161
2022-11-26 13:24:06,O,1120,29805,881,67,863,5,3,173,65535,65535,65535,70,65535,0,255,163,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,41622
2022-11-26 13:25:00,O,1120,29805,881,67,864,3,3,123,65535,65535,65535,69,65535,0,255,163,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,58454
2022-11-26 13:26:01,O,1120,29804,881,67,865,6,3,149,65535,65535,65535,69,65535,0,255,163,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,25412
2022-11-26 13:27:06,O,1120,29802,881,67,865,5,4,197,65535,65535,65535,69,65535,0,255,162,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,42351
2022-11-26 13:28:00,O,1120,29802,881,67,865,1,4,169,65535,65535,65535,70,65535,0,255,162,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,35989
2022-11-26 13:29:06,O,1120,29799,881,66,866,4,4,179,65535,65535,65535,68,65535,0,255,162,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,63362
2022-11-26 13:30:00,O,1120,29799,881,66,868,6,4,166,65535,65535,65535,68,65535,0,255,162,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,47101
2022-11-26 13:31:00,O,1120,29799,881,66,868,1,4,178,65535,65535,65535,68,65535,0,255,162,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,42325
2022-11-26 13:32:06,O,1120,29797,881,66,868,4,4,210,65535,65535,65535,67,65535,0,255,162,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,11523
2022-11-26 13:33:00,O,1120,29797,881,66,869,1,4,133,65535,65535,65535,67,65535,0,255,162,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,57741
2022-11-26 13:34:00,O,1120,29797,881,65,870,4,3,116,65535,65535,65535,67,65535,0,255,162,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,26767
2022-11-26 13:35:06,O,1120,29796,882,65,871,5,3,234,65535,65535,65535,67,65535,0,255,160,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,36428
2022-11-26 13:36:01,O,1120,29795,882,65,872,4,3,245,65535,65535,65535,68,65535,0,255,158,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,56194
2022-11-26 13:37:00,O,1120,29795,882,65,872,3,3,171,65535,65535,65535,68,65535,0,255,158,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,36336
2022-11-26 13:38:06,O,1120,29794,882,65,872,4,3,168,65535,65535,65535,68,65535,0,255,158,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,42777
2022-11-26 13:39:00,O,1120,29794,882,65,872,4,3,248,65535,65535,65535,68,65535,0,255,156,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,61972
2022-11-26 13:40:00,O,1120,29793,882,65,872,4,3,173,65535,65535,65535,68,65535,0,255,156,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,54228
2022-11-26 13:41:12,O,1120,29793,882,65,872,5,3,134,65535,65535,65535,69,65535,0,255,156,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,13649
2022-11-26 13:42:00,O,1120,29793,882,65,872,5,4,116,65535,65535,65535,68,65535,0,255,156,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,19512
2022-11-26 13:43:00,O,1120,29792,883,65,872,4,4,192,65535,65535,65535,69,65535,0,255,156,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,41898
2022-11-26 13:44:01,O,1120,29789,884,65,871,4,4,90,65535,65535,65535,68,65535,0,255,158,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,41925
2022-11-26 13:45:05,O,1120,29789,883,65,870,6,4,160,65535,65535,65535,68,65535,0,255,158,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,36389
2022-11-26 13:46:00,O,1120,29789,884,65,868,6,4,199,65535,65535,65535,69,65535,0,255,158,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,56409
2022-11-26 13:47:06,O,1120,29789,884,65,866,3,5,139,65535,65535,65535,69,65535,0,255,158,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,56040
2022-11-26 13:48:00,O,1120,29789,884,65,866,5,5,140,65535,65535,65535,70,65535,0,255,158,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,25656
2022-11-26 13:49:00,O,1120,29786,884,65,865,5,5,97,65535,65535,65535,70,65535,0,255,158,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,41724
2022-11-26 13:50:06,O,1120,29786,884,65,865,6,5,135,65535,65535,65535,71,65535,0,255,158,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,62510
2022-11-26 13:51:06,O,1121,29787,885,65,865,5,5,154,65535,65535,65535,70,65535,0,255,160,0,65535,0,0,0,69,296,877,65535,65535,0,0,0,0,0,0,775,7,93,557,1740,10,13,51403
