Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-11-21 12:51:00,O,878,29754,889,67,876,2,3,21,65535,65535,65535,71,65535,0,255,861,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,7690
2022-11-21 12:52:00,O,878,29752,890,67,879,0,3,10,65535,65535,65535,70,65535,0,255,800,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,46544
2022-11-21 12:53:00,O,878,29751,889,67,880,4,3,34,65535,65535,65535,70,65535,0,255,779,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,18497
2022-11-21 12:54:01,O,878,29752,890,67,882,5,2,67,65535,65535,65535,71,65535,0,255,779,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,39326
2022-11-21 12:55:00,O,878,29751,890,67,882,1,3,62,65535,65535,65535,69,65535,0,255,610,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,58567
2022-11-21 12:56:06,O,878,29750,889,67,884,5,3,34,65535,65535,65535,70,65535,0,255,580,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,44894
2022-11-21 12:57:01,O,878,29749,890,67,886,4,3,9,65535,65535,65535,70,65535,0,255,547,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,12142
2022-11-21 12:58:00,O,878,29751,890,68,887,5,2,49,65535,65535,65535,70,65535,0,255,517,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,54443
2022-11-21 12:59:00,O,878,29750,890,68,887,3,2,334,65535,65535,65535,70,65535,0,255,487,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,32754
2022-11-21 13:00:00,O,878,29752,890,68,888,5,3,119,65535,65535,65535,70,65535,0,255,434,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,19441
2022-11-21 13:01:00,O,878,29749,891,68,888,4,3,77,65535,65535,65535,70,65535,0,255,374,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,29641
2022-11-21 13:02:01,O,878,29749,891,68,887,4,3,123,65535,65535,65535,69,65535,0,255,353,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,2712
2022-11-21 13:03:00,O,878,29748,891,68,887,2,3,103,65535,65535,65535,70,65535,0,255,336,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,22261
2022-11-21 13:04:00,O,878,29751,891,68,888,4,3,126,65535,65535,65535,70,65535,0,255,320,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,56804
2022-11-21 13:05:00,O,878,29748,891,68,887,5,3,160,65535,65535,65535,69,65535,0,255,308,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,14644
2022-11-21 13:06:01,O,878,29749,892,68,887,1,3,344,65535,65535,65535,70,65535,0,255,313,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,7360
2022-11-21 13:07:00,O,879,29749,892,68,887,3,3,71,65535,65535,65535,70,65535,0,255,313,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,361
2022-11-21 13:08:00,O,879,29749,892,68,888,2,3,91,65535,65535,65535,70,65535,0,255,302,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,397
2022-11-21 13:09:00,O,879,29747,892,68,888,1,3,355,65535,65535,65535,70,65535,0,255,301,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,49213
2022-11-21 13:10:00,O,879,29744,893,68,890,1,3,162,65535,65535,65535,70,65535,0,255,299,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,25950
2022-11-21 13:11:01,O,879,29744,893,68,891,5,3,128,65535,65535,65535,70,65535,0,255,304,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,29584
2022-11-21 13:12:00,O,879,29745,893,68,891,5,3,80,65535,65535,65535,70,65535,0,255,301,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,33554
2022-11-21 13:13:00,O,879,29744,893,68,891,2,3,38,65535,65535,65535,69,65535,0,255,294,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,37209
2022-11-21 13:14:00,O,879,29743,894,68,891,1,3,355,65535,65535,65535,69,65535,0,255,292,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,39902
2022-11-21 13:15:00,O,879,29740,894,68,890,1,3,355,65535,65535,65535,69,65535,0,255,297,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,9074
2022-11-21 13:16:00,O,879,29739,895,68,890,1,3,64,65535,65535,65535,70,65535,0,255,302,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,34927
2022-11-21 13:17:00,O,879,29737,894,68,890,3,3,123,65535,65535,65535,69,65535,0,255,315,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,42098
2022-11-21 13:18:00,O,879,29736,895,68,889,4,3,89,65535,65535,65535,69,65535,0,255,302,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,32269
2022-11-21 13:19:00,O,879,29734,895,68,888,1,3,136,65535,65535,65535,70,65535,0,255,313,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,29197
2022-11-21 13:20:01,O,879,29736,896,68,889,1,3,54,65535,65535,65535,70,65535,0,255,325,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,8905
2022-11-21 13:21:00,O,879,29734,896,68,890,0,3,92,65535,65535,65535,70,65535,0,255,327,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,15493
2022-11-21 13:22:00,O,879,29734,896,68,892,4,2,53,65535,65535,65535,72,65535,0,255,332,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,23679
2022-11-21 13:23:06,O,879,29733,897,68,893,2,2,67,65535,65535,65535,70,65535,0,255,271,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,37039
2022-11-21 13:24:00,O,879,29733,897,68,894,1,2,184,65535,65535,65535,70,65535,0,255,248,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,50626
2022-11-21 13:25:00,O,879,29732,896,68,895,4,2,93,65535,65535,65535,70,65535,0,255,237,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,61560
2022-11-21 13:26:00,O,879,29729,897,68,893,5,2,96,65535,65535,65535,69,65535,0,255,232,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,48562
2022-11-21 13:27:01,O,879,29731,898,68,892,1,3,134,65535,65535,65535,70,65535,0,255,239,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,51875
2022-11-21 13:28:00,O,879,29728,897,68,891,2,2,159,65535,65535,65535,70,65535,0,255,232,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,35056
2022-11-21 13:29:00,O,879,29730,897,68,891,4,2,121,65535,65535,65535,71,65535,0,255,220,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,22304
2022-11-21 13:30:00,O,879,29730,898,68,890,2,2,95,65535,65535,65535,71,65535,0,255,223,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,44484
2022-11-21 13:31:01,O,879,29728,899,68,889,6,3,110,65535,65535,65535,71,65535,0,255,220,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,56388
2022-11-21 13:32:12,O,879,29726,899,68,887,2,3,127,65535,65535,65535,70,65535,0,255,229,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,48512
2022-11-21 13:33:01,O,879,29726,899,68,886,4,3,163,65535,65535,65535,72,65535,0,255,232,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,54341
2022-11-21 13:34:00,O,879,29727,899,68,884,5,4,180,65535,65535,65535,71,65535,0,255,237,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,16721
2022-11-21 13:35:00,O,879,29726,899,68,884,4,4,86,65535,65535,65535,71,65535,0,255,239,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,63802
2022-11-21 13:36:00,O,879,29725,899,68,883,4,4,155,65535,65535,65535,71,65535,0,255,255,0,65535,0,0,0,83,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,60147
2022-11-21 13:37:01,O,880,29724,899,68,881,4,4,132,65535,65535,65535,71,65535,0,255,253,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,39051
2022-11-21 13:38:00,O,880,29722,899,67,881,4,4,153,65535,65535,65535,71,65535,0,255,258,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,34790
2022-11-21 13:39:06,O,880,29724,899,67,881,1,4,279,65535,65535,65535,71,65535,0,255,258,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,33213
2022-11-21 13:40:00,O,880,29724,900,67,880,0,4,277,65535,65535,65535,71,65535,0,255,251,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,59580
2022-11-21 13:41:01,O,880,29723,900,67,880,2,4,109,65535,65535,65535,71,65535,0,255,258,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,49824
2022-11-21 13:42:00,O,880,29724,899,67,881,1,3,189,65535,65535,65535,72,65535,0,255,271,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,50673
2022-11-21 13:43:00,O,880,29723,900,68,881,1,3,236,65535,65535,65535,72,65535,0,255,267,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,25102
2022-11-21 13:44:07,O,880,29724,900,67,881,6,3,161,65535,65535,65535,71,65535,0,255,251,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,36149
2022-11-21 13:45:00,O,880,29721,901,67,881,5,3,132,65535,65535,65535,72,65535,0,255,239,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,771,7,172,555,1739,10,13,11905
2022-11-21 13:46:00,O,880,29724,900,67,881,5,3,130,65535,65535,65535,72,65535,0,255,223,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,15944
2022-11-21 13:47:00,O,880,29726,900,67,881,7,3,87,65535,65535,65535,71,65535,0,255,216,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,26402
2022-11-21 13:48:01,O,880,29723,901,67,880,5,3,111,65535,65535,65535,71,65535,0,255,213,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,40541
2022-11-21 13:49:00,O,880,29722,900,67,880,5,3,109,65535,65535,65535,72,65535,0,255,216,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,61652
2022-11-21 13:50:00,O,880,29723,901,67,879,4,3,103,65535,65535,65535,71,65535,0,255,218,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,24872
2022-11-21 13:51:00,O,880,29720,901,67,879,1,4,140,65535,65535,65535,71,65535,0,255,225,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,25508
2022-11-21 13:52:01,O,880,29720,901,67,878,5,3,109,65535,65535,65535,71,65535,0,255,237,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,32849
2022-11-21 13:53:00,O,880,29722,901,67,878,2,4,85,65535,65535,65535,71,65535,0,255,253,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,38325
2022-11-21 13:54:01,O,880,29721,901,67,878,6,4,130,65535,65535,65535,71,65535,0,255,253,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,15474
2022-11-21 13:55:06,O,880,29720,901,67,877,2,4,84,65535,65535,65535,71,65535,0,255,244,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,3957
2022-11-21 13:56:00,O,880,29720,901,66,876,4,4,18,65535,65535,65535,72,65535,0,255,230,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,24594
2022-11-21 13:57:06,O,880,29721,901,66,876,5,4,70,65535,65535,65535,73,65535,0,255,221,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,58553
2022-11-21 13:58:00,O,880,29721,901,67,876,4,4,155,65535,65535,65535,73,65535,0,255,204,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,25266
2022-11-21 13:59:01,O,880,29719,901,67,877,6,4,116,65535,65535,65535,73,65535,0,255,188,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,65224
2022-11-21 14:00:00,O,880,29720,901,67,877,6,4,94,65535,65535,65535,72,65535,0,255,188,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,5643
2022-11-21 14:01:00,O,880,29719,901,67,877,5,4,145,65535,65535,65535,72,65535,0,255,185,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,59710
2022-11-21 14:02:00,O,880,29717,901,67,877,4,4,96,65535,65535,65535,72,65535,0,255,186,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,46640
2022-11-21 14:03:00,O,880,29718,901,67,877,5,4,90,65535,65535,65535,70,65535,0,255,192,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,4230
2022-11-21 14:04:01,O,880,29716,901,67,877,1,4,41,65535,65535,65535,71,65535,0,255,190,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,7032
2022-11-21 14:05:00,O,880,29717,901,67,877,4,4,77,65535,65535,65535,70,65535,0,255,202,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,25058
2022-11-21 14:06:00,O,880,29716,901,66,877,2,4,171,65535,65535,65535,70,65535,0,255,213,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,3454
2022-11-21 14:07:00,O,881,29714,901,66,878,5,4,123,65535,65535,65535,71,65535,0,255,214,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,28427
2022-11-21 14:08:01,O,881,29716,901,66,878,2,4,93,65535,65535,65535,71,65535,0,255,207,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,39337
2022-11-21 14:09:00,O,881,29715,901,66,878,2,4,94,65535,65535,65535,70,65535,0,255,200,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,64948
2022-11-21 14:10:00,O,881,29715,901,66,878,0,3,126,65535,65535,65535,70,65535,0,255,202,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,18255
2022-11-21 14:11:00,O,881,29713,901,66,878,2,3,127,65535,65535,65535,71,65535,0,255,269,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,10482
2022-11-21 14:12:00,O,881,29713,901,66,879,0,3,173,65535,65535,65535,71,65535,0,255,279,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,6898
2022-11-21 14:13:01,O,881,29712,901,66,879,1,3,199,65535,65535,65535,71,65535,0,255,290,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,13185
2022-11-21 14:14:00,O,881,29710,901,66,880,0,3,171,65535,65535,65535,71,65535,0,255,301,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,9022
2022-11-21 14:15:00,O,881,29710,901,66,882,1,2,28,65535,65535,65535,71,65535,0,255,309,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,60770
2022-11-21 14:16:00,O,881,29709,901,66,883,3,2,116,65535,65535,65535,72,65535,0,255,308,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,45529
2022-11-21 14:17:01,O,881,29710,901,66,885,3,2,109,65535,65535,65535,71,65535,0,255,302,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,5746
2022-11-21 14:18:00,O,881,29712,901,66,886,7,2,115,65535,65535,65535,71,65535,0,255,302,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,40975
2022-11-21 14:19:00,O,881,29712,901,67,886,5,2,132,65535,65535,65535,70,65535,0,255,206,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,51082
2022-11-21 14:20:00,O,881,29709,902,66,886,1,3,169,65535,65535,65535,71,65535,0,255,163,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,43452
2022-11-21 14:21:00,O,881,29710,901,66,885,1,3,144,65535,65535,65535,71,65535,0,255,148,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,36482
2022-11-21 14:22:00,O,881,29711,901,66,884,5,2,58,65535,65535,65535,70,65535,0,255,151,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,39290
2022-11-21 14:23:00,O,881,29709,902,67,884,2,3,45,65535,65535,65535,70,65535,0,255,169,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,62273
2022-11-21 14:24:06,O,881,29711,902,66,883,5,3,54,65535,65535,65535,70,65535,0,255,171,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,49316
2022-11-21 14:25:01,O,881,29712,902,66,881,2,3,55,65535,65535,65535,70,65535,0,255,171,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,13078
2022-11-21 14:26:00,O,881,29711,902,66,880,4,3,77,65535,65535,65535,71,65535,0,255,172,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,11435
2022-11-21 14:27:00,O,881,29711,903,66,879,1,3,169,65535,65535,65535,71,65535,0,255,162,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,46127
2022-11-21 14:28:00,O,881,29709,902,66,879,1,3,53,65535,65535,65535,71,65535,0,255,160,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,63117
2022-11-21 14:29:01,O,881,29709,902,66,879,5,3,150,65535,65535,65535,71,65535,0,255,413,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,17632
2022-11-21 14:30:00,O,881,29710,903,66,879,3,2,140,65535,65535,65535,72,65535,0,255,415,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,29916
2022-11-21 14:31:00,O,881,29710,903,66,879,7,3,101,65535,65535,65535,71,65535,0,255,418,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,24033
2022-11-21 14:32:00,O,881,29710,903,66,879,7,3,67,65535,65535,65535,70,65535,0,255,425,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,25433
2022-11-21 14:33:08,O,881,29709,902,66,879,4,3,124,65535,65535,65535,70,65535,0,255,429,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,61324
2022-11-21 14:34:00,O,881,29708,902,66,880,5,4,65,65535,65535,65535,71,65535,0,255,439,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,20889
2022-11-21 14:35:00,O,881,29708,902,66,880,6,4,118,65535,65535,65535,70,65535,0,255,448,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,21894
2022-11-21 14:36:01,O,881,29710,903,65,879,5,4,101,65535,65535,65535,70,65535,0,255,404,0,65535,0,0,0,98,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,39818
2022-11-21 14:37:06,O,882,29708,903,65,879,5,4,144,65535,65535,65535,70,65535,0,255,411,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,39748
2022-11-21 14:38:00,O,882,29710,903,65,880,4,5,148,65535,65535,65535,71,65535,0,255,438,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,15694
2022-11-21 14:39:00,O,882,29709,903,65,880,4,5,113,65535,65535,65535,71,65535,0,255,436,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,21716
2022-11-21 14:40:01,O,882,29709,903,65,880,4,5,71,65535,65535,65535,71,65535,0,255,264,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,23864
2022-11-21 14:41:00,O,882,29707,903,65,881,2,5,65,65535,65535,65535,71,65535,0,255,264,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,6934
2022-11-21 14:42:00,O,882,29709,903,65,881,3,4,130,65535,65535,65535,71,65535,0,255,406,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,3432
2022-11-21 14:43:00,O,882,29709,903,66,881,4,4,71,65535,65535,65535,71,65535,0,255,396,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,8391
2022-11-21 14:44:01,O,882,29709,904,66,881,2,4,113,65535,65535,65535,71,65535,0,255,396,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,56852
2022-11-21 14:45:00,O,882,29708,904,66,881,2,4,63,65535,65535,65535,71,65535,0,255,199,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,9284
2022-11-21 14:46:00,O,882,29708,904,66,880,4,4,71,65535,65535,65535,71,65535,0,255,121,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,55654
2022-11-21 14:47:00,O,882,29709,903,66,879,5,3,113,65535,65535,65535,71,65535,0,255,130,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,14074
2022-11-21 14:48:01,O,882,29708,903,66,878,4,4,105,65535,65535,65535,71,65535,0,255,130,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,10116
2022-11-21 14:49:00,O,882,29707,904,66,877,7,4,128,65535,65535,65535,72,65535,0,255,313,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,11015
2022-11-21 14:50:00,O,882,29708,904,66,876,4,4,100,65535,65535,65535,72,65535,0,255,327,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,774,7,172,555,1739,10,13,560
2022-11-21 14:51:00,O,882,29707,904,66,875,6,4,140,65535,65535,65535,72,65535,0,255,302,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,54742
2022-11-21 14:52:01,O,882,29706,904,66,875,5,4,112,65535,65535,65535,71,65535,0,255,271,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,19244
2022-11-21 14:53:00,O,882,29707,904,65,874,5,4,140,65535,65535,65535,71,65535,0,255,257,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,58239
2022-11-21 14:54:00,O,882,29707,904,65,874,1,4,42,65535,65535,65535,72,65535,0,255,244,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,36197
2022-11-21 14:55:00,O,882,29706,904,65,875,2,4,131,65535,65535,65535,72,65535,0,255,236,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,51910
2022-11-21 14:56:01,O,882,29705,904,65,875,5,4,91,65535,65535,65535,72,65535,0,255,234,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,24438
2022-11-21 14:57:06,O,882,29706,904,66,874,4,4,112,65535,65535,65535,72,65535,0,255,250,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,26403
2022-11-21 14:58:00,O,882,29704,904,66,874,4,4,140,65535,65535,65535,72,65535,0,255,272,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,52148
2022-11-21 14:59:01,O,882,29706,904,66,874,0,4,46,65535,65535,65535,72,65535,0,255,285,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,29254
2022-11-21 15:00:01,O,882,29704,904,66,874,1,3,78,65535,65535,65535,73,65535,0,255,294,0,65535,0,0,0,107,235,816,65535,65535,0,0,0,0,0,0,773,7,172,555,1739,10,13,28890
