Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2020-01-30 13:07:00,O,2195,29970,607,62,551,0,1,107,65535,65535,65535,97,65535,0,6,114,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,57137
2020-01-30 13:08:00,O,2196,29969,608,62,551,0,1,107,65535,65535,65535,97,65535,0,6,118,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,9835
2020-01-30 13:09:00,O,2197,29969,608,62,552,1,1,107,65535,65535,65535,97,65535,0,7,130,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,10444
2020-01-30 13:10:00,O,2198,29968,608,62,552,0,1,107,65535,65535,65535,97,65535,0,7,130,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,23206
2020-01-30 13:11:00,O,2199,29970,609,62,553,0,1,107,65535,65535,65535,97,65535,0,7,134,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,34866
2020-01-30 13:12:00,O,2200,29972,609,62,553,0,1,107,65535,65535,65535,97,65535,0,7,137,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,5930
2020-01-30 13:13:00,O,2201,29973,610,62,553,2,1,107,65535,65535,65535,97,65535,0,8,135,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,1442
2020-01-30 13:14:00,O,2202,29974,610,62,553,0,1,107,65535,65535,65535,97,65535,0,8,135,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,22544
2020-01-30 13:15:00,O,2203,29972,611,62,554,1,1,107,65535,65535,65535,97,65535,0,8,135,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,56175
2020-01-30 13:16:00,O,2204,29974,611,62,555,1,1,107,65535,65535,65535,97,65535,0,8,135,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,57940
2020-01-30 13:17:00,O,2205,29977,612,62,554,1,1,107,65535,65535,65535,97,65535,0,8,135,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,8685
2020-01-30 13:18:00,O,2206,29973,612,62,555,0,1,107,65535,65535,65535,96,65535,0,8,137,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,57780
2020-01-30 13:19:00,O,2207,29977,613,62,555,1,1,107,65535,65535,65535,96,65535,0,9,141,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,56222
2020-01-30 13:20:00,O,2208,29977,613,62,555,2,1,107,65535,65535,65535,96,65535,0,9,148,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,44215
2020-01-30 13:21:00,O,2209,29979,614,62,555,1,1,107,65535,65535,65535,96,65535,0,9,155,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,51222
2020-01-30 13:22:00,O,2210,29977,614,62,555,0,1,107,65535,65535,65535,96,65535,0,10,158,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,57686
2020-01-30 13:23:00,O,2211,29976,616,62,555,0,1,107,65535,65535,65535,96,65535,0,10,162,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,35681
2020-01-30 13:24:00,O,2212,29976,615,62,555,1,1,107,65535,65535,65535,96,65535,0,10,155,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,40813
2020-01-30 13:25:00,O,2213,29977,616,62,555,0,1,107,65535,65535,65535,96,65535,0,11,155,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,36569
2020-01-30 13:26:00,O,2214,29977,617,62,556,2,1,107,65535,65535,65535,96,65535,0,11,153,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,54555
2020-01-30 13:27:00,O,2215,29977,618,62,556,1,1,107,65535,65535,65535,96,65535,0,11,153,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,19425
2020-01-30 13:28:00,O,2216,29980,618,62,556,0,1,107,65535,65535,65535,96,65535,0,11,153,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,18361
2020-01-30 13:29:00,O,2217,29977,619,62,557,0,1,107,65535,65535,65535,96,65535,0,12,151,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,53264
2020-01-30 13:30:00,O,2218,29979,620,62,557,1,1,107,65535,65535,65535,95,65535,0,12,146,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,24767
2020-01-30 13:31:00,O,2219,29980,620,62,558,0,1,107,65535,65535,65535,95,65535,0,12,144,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,62094
2020-01-30 13:32:00,O,2220,29978,621,62,558,0,1,107,65535,65535,65535,95,65535,0,13,146,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,9887
2020-01-30 13:33:00,O,2221,29983,622,62,558,0,1,107,65535,65535,65535,95,65535,0,13,146,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,14677
2020-01-30 13:34:00,O,2222,29980,622,62,559,0,1,107,65535,65535,65535,95,65535,0,14,146,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,14483
2020-01-30 13:35:00,O,2223,29981,623,62,559,1,0,107,65535,65535,65535,95,65535,0,14,148,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,11474
2020-01-30 13:36:00,O,2224,29981,623,62,560,1,0,107,65535,65535,65535,95,65535,0,14,149,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,46300
2020-01-30 13:37:00,O,2225,29982,624,62,561,0,0,107,65535,65535,65535,95,65535,0,15,149,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,63208
2020-01-30 13:38:00,O,2226,29981,625,62,561,0,0,107,65535,65535,65535,95,65535,0,16,149,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,44244
2020-01-30 13:39:00,O,2227,29981,625,62,562,0,0,107,65535,65535,65535,95,65535,0,16,148,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,18531
2020-01-30 13:40:00,O,2228,29981,626,62,562,1,0,107,65535,65535,65535,95,65535,0,17,148,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,23594
2020-01-30 13:41:00,O,2229,29979,627,62,563,0,0,107,65535,65535,65535,95,65535,0,17,144,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,16566
2020-01-30 13:42:00,O,2230,29980,627,62,563,0,0,107,65535,65535,65535,94,65535,0,18,151,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,47322
2020-01-30 13:43:00,O,2231,29980,627,62,564,0,0,107,65535,65535,65535,94,65535,0,19,163,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,4566
2020-01-30 13:44:00,O,2232,29981,628,62,564,0,0,107,65535,65535,65535,94,65535,0,20,206,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,4725
2020-01-30 13:45:00,O,2233,29979,628,62,565,0,0,107,65535,65535,65535,94,65535,0,21,248,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,31301
2020-01-30 13:46:00,O,2234,29982,629,61,566,0,0,107,65535,65535,65535,94,65535,0,23,236,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,64344
2020-01-30 13:47:00,O,2235,29980,629,61,566,0,0,107,65535,65535,65535,94,65535,0,22,197,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,37981
2020-01-30 13:48:00,O,2236,29982,630,61,567,0,0,107,65535,65535,65535,94,65535,0,23,206,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,15027
2020-01-30 13:49:00,O,2237,29980,631,61,568,1,0,107,65535,65535,65535,94,65535,0,30,206,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,9903
2020-01-30 13:50:00,O,2238,29982,632,61,569,0,0,107,65535,65535,65535,93,65535,0,33,206,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,1559
2020-01-30 13:51:00,O,2239,29981,632,61,571,0,0,107,65535,65535,65535,93,65535,0,33,635,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,14607
2020-01-30 13:52:00,O,2240,29979,632,61,573,0,0,107,65535,65535,65535,93,65535,0,34,649,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,8350
2020-01-30 13:53:00,O,2241,29978,633,62,574,1,0,247,65535,65535,65535,93,65535,0,33,617,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,12284
2020-01-30 13:54:00,O,2242,29976,634,62,576,2,0,247,65535,65535,65535,93,65535,0,36,613,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,3354
2020-01-30 13:55:00,O,2243,29978,634,62,578,0,0,247,65535,65535,65535,92,65535,0,30,613,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,8885
2020-01-30 13:56:00,O,2244,29979,636,62,580,1,0,247,65535,65535,65535,92,65535,0,28,339,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,2438
2020-01-30 13:57:00,O,2245,29980,637,62,583,0,0,247,65535,65535,65535,92,65535,0,30,336,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,59202
2020-01-30 13:58:00,O,2246,29979,637,62,585,1,0,247,65535,65535,65535,92,65535,0,36,436,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,19918
2020-01-30 13:59:00,O,2247,29982,638,62,587,1,0,247,65535,65535,65535,91,65535,0,40,715,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,47250
2020-01-30 14:00:00,O,2248,29982,640,62,589,1,0,247,65535,65535,65535,91,65535,0,40,721,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,33224
2020-01-30 14:01:00,O,2249,29982,641,62,591,0,0,247,65535,65535,65535,91,65535,0,40,728,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,40177
2020-01-30 14:02:06,O,2250,29982,643,62,593,0,0,247,65535,65535,65535,91,65535,0,41,705,0,65535,0,242,6690,65,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,50400
2020-01-30 14:03:00,O,2251,29984,644,62,595,2,0,259,65535,65535,65535,89,65535,0,41,759,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,30130
2020-01-30 14:04:00,O,2252,29982,645,62,596,1,1,278,65535,65535,65535,89,65535,0,36,759,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,2735
2020-01-30 14:05:00,O,2253,29983,647,62,598,0,1,266,65535,65535,65535,89,65535,0,42,664,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,45801
2020-01-30 14:06:00,O,2254,29983,648,61,600,1,1,266,65535,65535,65535,89,65535,0,40,622,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,12489
2020-01-30 14:07:00,O,2255,29981,650,61,602,0,1,266,65535,65535,65535,89,65535,0,44,719,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,40104
2020-01-30 14:08:00,O,2256,29984,651,61,603,1,1,249,65535,65535,65535,88,65535,0,44,715,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,63847
2020-01-30 14:09:00,O,2257,29984,652,61,604,1,1,243,65535,65535,65535,88,65535,0,45,715,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,55248
2020-01-30 14:10:00,O,2258,29984,654,61,605,1,1,243,65535,65535,65535,88,65535,0,45,707,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,31031
2020-01-30 14:11:00,O,2259,29985,655,61,607,2,1,243,65535,65535,65535,87,65535,0,45,694,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,3799
2020-01-30 14:12:00,O,2260,29983,657,61,608,1,1,244,65535,65535,65535,87,65535,0,46,687,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,3997
2020-01-30 14:13:00,O,2261,29985,657,61,610,0,1,244,65535,65535,65535,87,65535,0,47,673,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,8413
2020-01-30 14:14:00,O,2262,29986,659,61,611,0,1,244,65535,65535,65535,87,65535,0,47,663,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,17560
2020-01-30 14:15:00,O,2263,29987,660,61,612,2,1,195,65535,65535,65535,86,65535,0,48,696,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,16260
2020-01-30 14:16:00,O,2264,29986,661,61,614,1,1,196,65535,65535,65535,86,65535,0,49,701,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,42583
2020-01-30 14:17:00,O,2265,29984,662,61,614,0,1,195,65535,65535,65535,85,65535,0,49,700,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,58498
2020-01-30 14:18:00,O,2266,29984,663,61,616,2,1,198,65535,65535,65535,85,65535,0,50,698,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,49730
2020-01-30 14:19:00,O,2267,29984,664,61,617,1,1,198,65535,65535,65535,85,65535,0,49,705,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,25660
2020-01-30 14:20:00,O,2268,29981,665,61,618,2,1,232,65535,65535,65535,84,65535,0,50,698,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,34933
2020-01-30 14:21:00,O,2269,29983,666,61,620,3,1,189,65535,65535,65535,83,65535,0,51,708,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,38841
2020-01-30 14:22:00,O,2270,29983,667,61,620,1,1,222,65535,65535,65535,83,65535,0,52,722,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,54683
2020-01-30 14:23:00,O,2271,29981,668,61,620,1,1,222,65535,65535,65535,82,65535,0,52,719,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,18927
2020-01-30 14:24:00,O,2272,29982,669,61,622,3,2,195,65535,65535,65535,82,65535,0,53,717,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,29671
2020-01-30 14:25:00,O,2273,29987,670,61,623,5,2,175,65535,65535,65535,82,65535,0,54,731,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,64138
2020-01-30 14:26:00,O,2274,29985,671,61,623,1,2,195,65535,65535,65535,81,65535,0,36,731,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,6359
2020-01-30 14:27:00,O,2275,29984,672,61,623,4,2,167,65535,65535,65535,82,65535,0,52,701,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,20334
2020-01-30 14:28:00,O,2276,29984,673,61,623,1,2,205,65535,65535,65535,81,65535,0,55,701,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,31785
2020-01-30 14:29:00,O,2277,29982,673,60,624,1,2,205,65535,65535,65535,81,65535,0,54,689,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,25047
2020-01-30 14:30:00,O,2278,29984,674,60,624,0,2,205,65535,65535,65535,82,65535,0,54,691,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,38379
2020-01-30 14:31:00,O,2279,29981,674,60,625,0,2,206,65535,65535,65535,81,65535,0,54,687,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,25975
2020-01-30 14:32:00,O,2280,29980,675,60,626,3,2,210,65535,65535,65535,82,65535,0,52,686,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,52276
2020-01-30 14:33:00,O,2281,29978,675,60,627,3,2,292,65535,65535,65535,81,65535,0,55,719,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,24180
2020-01-30 14:34:00,O,2282,29979,676,60,628,2,2,253,65535,65535,65535,81,65535,0,58,722,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,13800
2020-01-30 14:35:00,O,2283,29980,676,60,630,1,2,166,65535,65535,65535,82,65535,0,56,694,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,26195
2020-01-30 14:36:00,O,2284,29977,676,60,631,7,2,219,65535,65535,65535,81,65535,0,58,715,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,3220
2020-01-30 14:37:00,O,2285,29980,677,60,632,6,2,227,65535,65535,65535,81,65535,0,59,728,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,8300
2020-01-30 14:38:00,O,2286,29976,677,60,632,2,2,237,65535,65535,65535,81,65535,0,60,729,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,24258
2020-01-30 14:39:00,O,2287,29977,678,60,632,1,2,203,65535,65535,65535,81,65535,0,59,714,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,49679
2020-01-30 14:40:00,O,2288,29976,678,60,633,2,3,146,65535,65535,65535,82,65535,0,61,735,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,10573
2020-01-30 14:41:00,O,2289,29977,679,60,634,2,3,146,65535,65535,65535,82,65535,0,62,735,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,1801
2020-01-30 14:42:00,O,2290,29976,679,60,634,4,3,176,65535,65535,65535,81,65535,0,62,738,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,9075
2020-01-30 14:43:00,O,2291,29979,680,60,635,1,3,202,65535,65535,65535,82,65535,0,63,742,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,23699
2020-01-30 14:44:00,O,2292,29979,680,60,636,2,3,128,65535,65535,65535,80,65535,0,64,752,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,20148
2020-01-30 14:45:00,O,2293,29980,680,60,637,1,3,113,65535,65535,65535,80,65535,0,64,752,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,2985
2020-01-30 14:46:00,O,2294,29978,681,60,638,1,3,219,65535,65535,65535,80,65535,0,64,735,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,11071
2020-01-30 14:47:00,O,2295,29978,681,60,638,1,2,219,65535,65535,65535,80,65535,0,65,752,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,22246
2020-01-30 14:48:00,O,2296,29980,682,60,639,1,2,219,65535,65535,65535,80,65535,0,67,772,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,819,6,75,618,1809,10,13,42536
2020-01-30 14:49:00,O,2297,29976,682,60,640,1,2,219,65535,65535,65535,80,65535,0,68,786,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,44475
2020-01-30 14:50:00,O,2298,29976,683,60,642,5,2,203,65535,65535,65535,80,65535,0,68,772,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,31287
2020-01-30 14:51:00,O,2299,29981,683,60,643,2,2,221,65535,65535,65535,79,65535,0,68,768,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,18692
2020-01-30 14:52:00,O,2300,29976,683,60,645,5,2,194,65535,65535,65535,80,65535,0,68,770,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,17626
2020-01-30 14:53:00,O,2301,29978,684,60,645,1,2,212,65535,65535,65535,79,65535,0,66,773,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,51321
2020-01-30 14:54:00,O,2302,29978,685,60,647,4,2,82,65535,65535,65535,79,65535,0,69,812,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,41809
2020-01-30 14:55:00,O,2303,29980,686,60,648,3,2,232,65535,65535,65535,79,65535,0,53,812,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,47903
2020-01-30 14:56:00,O,2304,29979,686,60,648,1,3,147,65535,65535,65535,78,65535,0,66,812,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,21024
2020-01-30 14:57:00,O,2305,29978,686,60,649,1,3,149,65535,65535,65535,78,65535,0,51,812,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,13991
2020-01-30 14:58:00,O,2306,29979,687,60,649,1,3,149,65535,65535,65535,78,65535,0,50,359,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,29007
2020-01-30 14:59:00,O,2307,29976,688,60,650,0,3,149,65535,65535,65535,78,65535,0,60,401,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,54937
2020-01-30 15:00:05,O,2308,29977,688,60,651,1,3,149,65535,65535,65535,78,65535,0,74,954,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,16699
2020-01-30 15:01:00,O,2309,29977,689,60,653,1,2,196,65535,65535,65535,78,65535,0,77,1004,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,21198
2020-01-30 15:02:00,O,2310,29977,690,60,654,0,2,227,65535,65535,65535,78,65535,0,81,1023,0,65535,0,242,6690,70,344,344,65535,65535,0,0,0,0,0,0,818,6,75,618,1809,10,13,62894
2020-01-30 15:03:00,O,2311,29975,690,60,656,1,2,223,65535,65535,65535,78,65535,0,81,1041,0,65535,0,242,6690,85,344,344,65535,65535,0,0,0,0,0,0,818,6,45,618,1809,10,13,14914
2020-01-30 15:04:00,O,2312,29973,691,60,658,1,2,183,65535,65535,65535,78,65535,0,80,1046,0,65535,0,242,6690,85,344,344,65535,65535,0,0,0,0,0,0,819,6,45,618,1809,10,13,57963
2020-01-30 15:05:00,O,2313,29971,692,60,660,4,2,258,65535,65535,65535,78,65535,0,77,1046,0,65535,0,242,6690,85,344,344,65535,65535,0,0,0,0,0,0,818,6,45,618,1809,10,13,14893
2020-01-30 15:06:00,O,2314,29970,693,60,662,2,2,187,65535,65535,65535,76,65535,0,77,1046,0,65535,0,242,6690,85,344,344,65535,65535,0,0,0,0,0,0,818,6,45,618,1809,10,13,58685
2020-01-30 15:07:00,O,2315,29966,695,60,664,3,2,200,65535,65535,65535,77,65535,0,83,1083,0,65535,0,242,6690,85,344,344,65535,65535,0,0,0,0,0,0,818,6,45,618,1809,10,13,58266
2020-01-30 15:08:00,O,2316,29966,696,60,666,3,2,264,65535,65535,65535,77,65535,0,84,891,0,65535,0,242,6690,85,344,344,65535,65535,0,0,0,0,0,0,818,6,45,618,1809,10,13,23174
2020-01-30 15:09:00,O,2317,29966,698,60,667,2,2,68,65535,65535,65535,75,65535,0,72,881,0,65535,0,242,6690,85,344,344,65535,65535,0,0,0,0,0,0,818,6,45,618,1809,10,13,7011
2020-01-30 15:10:00,O,2318,29966,700,60,669,1,2,28,65535,65535,65535,76,65535,0,51,881,0,65535,0,242,6690,85,344,344,65535,65535,0,0,0,0,0,0,818,6,45,618,1809,10,13,63960
2020-01-30 15:11:00,O,2319,29969,701,60,670,2,2,94,65535,65535,65535,76,65535,0,79,881,0,65535,0,242,6690,85,344,344,65535,65535,0,0,0,0,0,0,818,6,45,618,1809,10,13,12849
2020-01-30 15:12:00,O,2320,29968,703,60,672,5,2,298,65535,65535,65535,76,65535,0,82,863,0,65535,0,242,6690,85,344,344,65535,65535,0,0,0,0,0,0,818,6,45,618,1809,10,13,26333
2020-01-30 15:13:00,O,2321,29967,705,60,673,1,3,190,65535,65535,65535,76,65535,0,83,870,0,65535,0,242,6690,85,344,344,65535,65535,0,0,0,0,0,0,818,6,45,618,1809,10,13,20217
