Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-12-06 11:39:00,O,1595,29855,881,63,880,2,1,340,65535,65535,65535,63,65535,0,255,199,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,57923
2022-12-06 11:40:00,O,1595,29854,880,63,878,2,2,313,65535,65535,65535,63,65535,0,255,202,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,46506
2022-12-06 11:41:01,O,1595,29854,881,63,877,0,2,271,65535,65535,65535,64,65535,0,255,225,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,27855
2022-12-06 11:42:06,O,1595,29854,882,63,877,1,2,227,65535,65535,65535,64,65535,0,255,204,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,52861
2022-12-06 11:43:00,O,1595,29853,882,63,876,2,2,80,65535,65535,65535,65,65535,0,255,162,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,10331
2022-12-06 11:44:00,O,1595,29852,881,62,875,6,2,115,65535,65535,65535,65,65535,0,255,134,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,9689
2022-12-06 11:45:00,O,1595,29851,882,63,873,5,2,127,65535,65535,65535,64,65535,0,255,132,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,23041
2022-12-06 11:46:06,O,1595,29853,882,63,870,5,2,90,65535,65535,65535,65,65535,0,255,132,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,17892
2022-12-06 11:47:07,O,1595,29852,882,62,867,1,2,90,65535,65535,65535,65,65535,0,255,128,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,27234
2022-12-06 11:48:00,O,1595,29852,882,62,865,0,2,86,65535,65535,65535,63,65535,0,255,123,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,38799
2022-12-06 11:49:00,O,1595,29851,882,62,863,2,2,333,65535,65535,65535,64,65535,0,255,121,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,48319
2022-12-06 11:50:07,O,1595,29850,883,61,860,2,2,360,65535,65535,65535,64,65535,0,255,127,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,51457
2022-12-06 11:51:00,O,1595,29850,883,61,859,1,2,85,65535,65535,65535,64,65535,0,255,134,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,59613
2022-12-06 11:52:00,O,1595,29850,882,61,858,0,2,90,65535,65535,65535,65,65535,0,255,142,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,13001
2022-12-06 11:53:00,O,1595,29848,882,61,857,1,2,52,65535,65535,65535,65,65535,0,255,151,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,64302
2022-12-06 11:54:01,O,1595,29848,883,61,857,0,2,52,65535,65535,65535,65,65535,0,255,181,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,8288
2022-12-06 11:55:00,O,1595,29849,883,61,857,1,2,40,65535,65535,65535,66,65535,0,255,204,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,43121
2022-12-06 11:56:00,O,1595,29846,882,61,858,2,1,355,65535,65535,65535,66,65535,0,255,204,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,12242
2022-12-06 11:57:00,O,1595,29845,883,61,859,1,1,249,65535,65535,65535,65,65535,0,255,761,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,16404
2022-12-06 11:58:01,O,1595,29843,882,61,860,3,1,346,65535,65535,65535,66,65535,0,255,759,0,65535,0,0,0,49,56,984,65535,65535,0,0,0,0,0,0,777,6,45,602,1743,10,13,6918
2022-12-06 11:59:06,O,1596,29842,882,61,862,1,1,348,65535,65535,65535,64,65535,0,255,759,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,20605
2022-12-06 12:00:00,O,1596,29841,882,61,865,0,1,309,65535,65535,65535,63,65535,0,255,765,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,47470
2022-12-06 12:01:00,O,1596,29845,882,61,867,1,1,241,65535,65535,65535,63,65535,0,255,800,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,64258
2022-12-06 12:02:01,O,1596,29842,882,61,869,1,1,240,65535,65535,65535,63,65535,0,255,814,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,25207
2022-12-06 12:03:00,O,1596,29842,883,61,870,2,1,225,65535,65535,65535,63,65535,0,255,828,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,47276
2022-12-06 12:04:00,O,1596,29836,883,61,872,2,1,144,65535,65535,65535,63,65535,0,255,847,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,51284
2022-12-06 12:05:00,O,1596,29841,883,61,873,2,1,115,65535,65535,65535,64,65535,0,255,865,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,3113
2022-12-06 12:06:01,O,1596,29837,883,61,874,5,2,57,65535,65535,65535,62,65535,0,255,872,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,44926
2022-12-06 12:07:00,O,1596,29839,883,61,875,2,2,62,65535,65535,65535,62,65535,0,255,868,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,60388
2022-12-06 12:08:00,O,1596,29837,884,61,875,4,2,132,65535,65535,65535,63,65535,0,255,868,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,245
2022-12-06 12:09:00,O,1596,29836,884,60,876,1,2,38,65535,65535,65535,63,65535,0,255,870,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,43706
2022-12-06 12:10:00,O,1596,29836,884,60,877,2,2,33,65535,65535,65535,61,65535,0,255,877,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,25187
2022-12-06 12:11:01,O,1596,29836,884,60,878,2,3,286,65535,65535,65535,62,65535,0,255,882,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,30570
2022-12-06 12:12:00,O,1596,29832,884,60,879,1,3,340,65535,65535,65535,62,65535,0,255,888,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,37960
2022-12-06 12:13:00,O,1596,29834,885,60,881,2,3,35,65535,65535,65535,62,65535,0,255,904,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,35042
2022-12-06 12:14:00,O,1596,29832,885,60,883,1,2,308,65535,65535,65535,61,65535,0,255,916,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,57023
2022-12-06 12:15:00,O,1596,29829,885,60,884,1,2,284,65535,65535,65535,61,65535,0,255,921,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,32765
2022-12-06 12:16:06,O,1596,29828,885,60,885,1,2,253,65535,65535,65535,60,65535,0,255,907,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,38718
2022-12-06 12:17:05,O,1596,29827,885,60,886,0,2,204,65535,65535,65535,60,65535,0,255,912,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,56707
2022-12-06 12:18:01,O,1596,29826,886,60,886,1,2,296,65535,65535,65535,61,65535,0,255,912,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,22504
2022-12-06 12:19:00,O,1596,29827,886,60,888,1,2,96,65535,65535,65535,61,65535,0,255,888,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,10521
2022-12-06 12:20:00,O,1596,29825,887,60,889,4,2,28,65535,65535,65535,61,65535,0,255,881,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,21051
2022-12-06 12:21:00,O,1596,29825,887,60,890,5,2,30,65535,65535,65535,61,65535,0,255,886,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,15477
2022-12-06 12:22:07,O,1596,29826,888,60,890,2,2,135,65535,65535,65535,62,65535,0,255,886,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,7285
2022-12-06 12:23:01,O,1596,29826,888,60,889,6,2,119,65535,65535,65535,61,65535,0,255,884,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,147
2022-12-06 12:24:00,O,1596,29823,888,60,887,5,2,128,65535,65535,65535,61,65535,0,255,895,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,40731
2022-12-06 12:25:00,O,1596,29823,888,60,885,2,3,150,65535,65535,65535,62,65535,0,255,895,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,25771
2022-12-06 12:26:00,O,1596,29821,889,60,883,4,3,84,65535,65535,65535,62,65535,0,255,895,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,30388
2022-12-06 12:27:00,O,1596,29820,889,60,880,1,3,60,65535,65535,65535,62,65535,0,255,130,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,19180
2022-12-06 12:28:00,O,1596,29822,890,60,879,1,3,319,65535,65535,65535,63,65535,0,255,125,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,46145
2022-12-06 12:29:00,O,1597,29821,890,60,877,2,3,60,65535,65535,65535,62,65535,0,255,135,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,43105
2022-12-06 12:30:01,O,1597,29823,890,60,876,1,3,86,65535,65535,65535,63,65535,0,255,156,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,1488
2022-12-06 12:31:00,O,1597,29821,890,60,876,1,3,55,65535,65535,65535,64,65535,0,255,156,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,2146
2022-12-06 12:32:00,O,1597,29820,891,60,876,2,3,355,65535,65535,65535,63,65535,0,255,156,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,19917
2022-12-06 12:33:07,O,1597,29821,892,60,876,1,2,5,65535,65535,65535,62,65535,0,255,156,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,44006
2022-12-06 12:34:00,O,1597,29821,892,60,876,2,2,63,65535,65535,65535,63,65535,0,255,156,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,1378
2022-12-06 12:35:00,O,1597,29822,892,60,875,4,2,81,65535,65535,65535,63,65535,0,255,156,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,34082
2022-12-06 12:36:00,O,1597,29821,892,60,874,1,2,47,65535,65535,65535,63,65535,0,255,125,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,50784
2022-12-06 12:37:01,O,1597,29821,893,60,873,2,2,42,65535,65535,65535,63,65535,0,255,121,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,7381
2022-12-06 12:38:00,O,1597,29818,893,60,871,1,2,97,65535,65535,65535,63,65535,0,255,134,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,6416
2022-12-06 12:39:00,O,1597,29817,893,60,871,2,2,130,65535,65535,65535,63,65535,0,255,195,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,65445
2022-12-06 12:40:00,O,1597,29820,893,60,871,4,2,90,65535,65535,65535,63,65535,0,255,195,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,50934
2022-12-06 12:41:01,O,1597,29818,893,60,870,2,2,17,65535,65535,65535,64,65535,0,255,195,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,59584
2022-12-06 12:42:00,O,1597,29817,894,60,870,0,2,88,65535,65535,65535,63,65535,0,255,933,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,26422
2022-12-06 12:43:00,O,1597,29816,894,59,870,1,2,96,65535,65535,65535,63,65535,0,255,130,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,1962
2022-12-06 12:44:00,O,1597,29816,894,59,870,1,2,67,65535,65535,65535,64,65535,0,255,135,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,23817
2022-12-06 12:45:00,O,1597,29815,894,59,870,0,2,313,65535,65535,65535,63,65535,0,255,135,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,43137
2022-12-06 12:46:00,O,1597,29815,895,59,871,0,2,269,65535,65535,65535,63,65535,0,255,135,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,31103
2022-12-06 12:47:00,O,1597,29816,895,59,872,2,2,350,65535,65535,65535,63,65535,0,255,132,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,47355
2022-12-06 12:48:00,O,1597,29814,895,59,873,1,2,28,65535,65535,65535,65,65535,0,255,127,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,43992
2022-12-06 12:49:00,O,1597,29812,895,59,874,0,1,28,65535,65535,65535,64,65535,0,255,123,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,61939
2022-12-06 12:50:01,O,1597,29811,895,59,876,1,1,42,65535,65535,65535,63,65535,0,255,123,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,11636
2022-12-06 12:51:07,O,1597,29809,895,59,877,1,1,42,65535,65535,65535,65,65535,0,255,123,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,28794
2022-12-06 12:52:00,O,1597,29809,895,59,878,1,1,59,65535,65535,65535,65,65535,0,255,123,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,62113
2022-12-06 12:53:00,O,1597,29810,895,59,879,1,1,20,65535,65535,65535,62,65535,0,255,838,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,47296
2022-12-06 12:54:01,O,1597,29809,896,59,881,3,1,333,65535,65535,65535,62,65535,0,255,837,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,54201
2022-12-06 12:55:00,O,1597,29808,895,59,883,1,1,9,65535,65535,65535,58,65535,0,255,842,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,5602
2022-12-06 12:56:00,O,1597,29808,895,59,884,1,1,5,65535,65535,65535,59,65535,0,255,846,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,42736
2022-12-06 12:57:06,O,1597,29807,895,59,887,2,1,277,65535,65535,65535,60,65535,0,255,842,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,10099
2022-12-06 12:58:00,O,1597,29807,895,59,889,1,1,248,65535,65535,65535,58,65535,0,255,837,0,65535,0,0,0,63,56,984,65535,65535,0,0,0,0,0,0,777,3,187,602,1743,10,13,18487
2022-12-06 12:59:06,O,1598,29804,895,58,891,3,1,318,65535,65535,65535,58,65535,0,255,830,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,52284
2022-12-06 13:00:00,O,1598,29804,895,58,892,4,1,304,65535,65535,65535,58,65535,0,255,823,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,41951
2022-12-06 13:01:01,O,1598,29805,895,58,893,4,2,267,65535,65535,65535,59,65535,0,255,817,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,40676
2022-12-06 13:02:00,O,1598,29802,895,58,893,4,2,257,65535,65535,65535,58,65535,0,255,816,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,57301
2022-12-06 13:03:00,O,1598,29804,896,58,893,1,2,290,65535,65535,65535,59,65535,0,255,812,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,35317
2022-12-06 13:04:00,O,1598,29805,895,58,893,2,2,355,65535,65535,65535,59,65535,0,255,809,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,15792
2022-12-06 13:05:06,O,1598,29802,896,58,895,4,2,114,65535,65535,65535,59,65535,0,255,809,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,12890
2022-12-06 13:06:05,O,1598,29801,896,58,896,4,2,100,65535,65535,65535,58,65535,0,255,807,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,50483
2022-12-06 13:07:00,O,1598,29802,896,58,896,3,3,105,65535,65535,65535,58,65535,0,255,805,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,25006
2022-12-06 13:08:00,O,1598,29803,896,58,896,4,3,70,65535,65535,65535,57,65535,0,255,803,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,39796
2022-12-06 13:09:01,O,1598,29800,896,58,897,1,3,75,65535,65535,65535,56,65535,0,255,810,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,52496
2022-12-06 13:10:00,O,1598,29799,896,58,897,2,3,144,65535,65535,65535,56,65535,0,255,810,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,57269
2022-12-06 13:11:00,O,1598,29798,897,58,898,5,3,153,65535,65535,65535,57,65535,0,255,819,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,51329
2022-12-06 13:12:00,O,1598,29796,897,58,897,6,3,123,65535,65535,65535,57,65535,0,255,819,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,65073
2022-12-06 13:13:00,O,1598,29796,897,58,897,3,3,134,65535,65535,65535,57,65535,0,255,823,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,54816
2022-12-06 13:14:01,O,1598,29794,897,58,896,3,3,121,65535,65535,65535,58,65535,0,255,844,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,51670
2022-12-06 13:15:00,O,1598,29794,897,58,896,1,3,159,65535,65535,65535,59,65535,0,255,744,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,9141
2022-12-06 13:16:00,O,1598,29794,898,58,895,1,3,61,65535,65535,65535,57,65535,0,255,719,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,39966
2022-12-06 13:17:00,O,1598,29792,898,58,896,3,3,115,65535,65535,65535,57,65535,0,255,791,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,28427
2022-12-06 13:18:01,O,1598,29791,898,58,895,1,3,107,65535,65535,65535,57,65535,0,255,788,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,62677
2022-12-06 13:19:00,O,1598,29793,898,58,895,2,3,5,65535,65535,65535,58,65535,0,255,786,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,49047
2022-12-06 13:20:00,O,1598,29792,898,58,897,2,3,117,65535,65535,65535,57,65535,0,255,798,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,14880
2022-12-06 13:21:00,O,1598,29791,898,58,897,2,3,41,65535,65535,65535,58,65535,0,255,807,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,58958
2022-12-06 13:22:01,O,1598,29792,898,58,899,4,2,96,65535,65535,65535,57,65535,0,255,812,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,25908
2022-12-06 13:23:00,O,1598,29791,898,58,899,2,3,30,65535,65535,65535,57,65535,0,255,814,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,2435
2022-12-06 13:24:00,O,1598,29791,898,58,899,2,2,56,65535,65535,65535,57,65535,0,255,807,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,35250
2022-12-06 13:25:00,O,1598,29789,899,58,899,2,2,30,65535,65535,65535,57,65535,0,255,803,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,28893
2022-12-06 13:26:01,O,1598,29789,899,58,899,5,2,47,65535,65535,65535,57,65535,0,255,791,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,43652
2022-12-06 13:27:00,O,1598,29786,898,58,899,2,2,129,65535,65535,65535,58,65535,0,255,777,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,47464
2022-12-06 13:28:00,O,1598,29786,898,58,899,2,2,93,65535,65535,65535,58,65535,0,255,777,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,16702
2022-12-06 13:29:00,O,1599,29783,898,58,899,1,2,92,65535,65535,65535,57,65535,0,255,777,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,17171
2022-12-06 13:30:07,O,1599,29783,899,58,898,2,3,117,65535,65535,65535,57,65535,0,255,777,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,27818
2022-12-06 13:31:00,O,1599,29783,899,58,897,4,3,41,65535,65535,65535,58,65535,0,255,446,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,30807
2022-12-06 13:32:00,O,1599,29783,898,58,896,0,3,68,65535,65535,65535,58,65535,0,255,446,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,64540
2022-12-06 13:33:01,O,1599,29783,898,58,895,6,2,119,65535,65535,65535,58,65535,0,255,98,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,60657
2022-12-06 13:34:00,O,1599,29783,898,58,892,4,3,120,65535,65535,65535,58,65535,0,255,97,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,18359
2022-12-06 13:35:00,O,1599,29782,898,58,890,6,3,117,65535,65535,65535,58,65535,0,255,109,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,39149
2022-12-06 13:36:07,O,1599,29780,899,57,886,2,4,158,65535,65535,65535,58,65535,0,255,139,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,52987
2022-12-06 13:37:00,O,1599,29780,899,57,884,1,4,63,65535,65535,65535,59,65535,0,255,139,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,42629
2022-12-06 13:38:00,O,1599,29781,898,58,884,0,4,42,65535,65535,65535,59,65535,0,255,230,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,29850
2022-12-06 13:39:00,O,1599,29781,898,57,884,0,3,328,65535,65535,65535,59,65535,0,255,241,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,25108
2022-12-06 13:40:07,O,1599,29778,898,57,885,5,3,151,65535,65535,65535,58,65535,0,255,183,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,20748
2022-12-06 13:41:00,O,1599,29778,898,57,884,4,3,180,65535,65535,65535,59,65535,0,255,156,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,15718
2022-12-06 13:42:00,O,1599,29777,898,57,884,1,3,194,65535,65535,65535,59,65535,0,255,137,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,60728
2022-12-06 13:43:00,O,1599,29777,898,57,884,1,3,188,65535,65535,65535,59,65535,0,255,123,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,48098
2022-12-06 13:44:00,O,1599,29776,899,57,884,5,3,113,65535,65535,65535,60,65535,0,255,113,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,64863
2022-12-06 13:45:00,O,1599,29777,898,57,884,3,3,100,65535,65535,65535,60,65535,0,255,116,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,48562
2022-12-06 13:46:00,O,1599,29777,898,57,885,2,3,170,65535,65535,65535,60,65535,0,255,114,0,65535,0,0,0,84,56,984,65535,65535,0,0,0,0,0,0,777,7,93,602,1743,10,13,16495
